name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Daniel Sachs,1141428257537101824,2019-06-19T19:31:17Z,So proud of my friend @patrickgaspard !! Congratulations on this well-deserved recognition of your tireless service and commitment to fighting for the values and rights that make us all human! Patrick Gaspard to Receive Prestigious NAACP Spingarn Medal//t.co/0lnJjDyWB1,FALSE,FALSE,NA,NA
Daniel Sachs,1141288996015943680,2019-06-19T10:17:55Z,"Silent majority of Europe expect the new European Parliament to be committed to prioritising climate change, the protection of democratic values and rule of law. Europe after the European elections: a view from Berlin with @markhleonard Ivan Krastev Claudia Roth @OpenSociety//t.co/pbzFvlVdQZ",FALSE,FALSE,NA,NA
Daniel Sachs,1140473431013638144,2019-06-17T04:17:09Z,"It's a long way from Cambridge, but sometimes you have to go all the way to South Africa to see a fellow Fellowencourage everyone to check out the incredible work @LindiMazibuko is doing with the @ApoliticalAcad cc @harvardiop @IOPfellows//t.co/jNPX1LepYj",FALSE,TRUE,NA,NA
Daniel Sachs,1139624864912949248,2019-06-14T20:05:15Z,Read this interesting article on the groundbreaking work of @HilaryCottam and the radical welfare revolution that we need//t.co/2EmwhcE76R via @nytopinion,FALSE,FALSE,NA,NA
Daniel Sachs,1139214163555835910,2019-06-13T16:53:16Z,Inspired by a deeply meaningful conversation on supporting the next generation of leaders. Thank you! @barackobama obamafoundation @hojrosten apoliticalacad//t.co/ZAiOMjIVhL,FALSE,FALSE,NA,NA
Daniel Sachs,1134454988980269057,2019-05-31T13:42:01Z,"New in @Forbes Meet Apolitical, the Social Network' for Civil Servants also featuring the optimism-inducing @ApoliticalAcad w/ @LindiMazibuko @DanielSachs1 @Hojrosten. Politics & gov can be //t.co/eRbRZeTn9K @apoliticalco @RobynScott Join us! #publicservantsrock",FALSE,TRUE,NA,NA
Daniel Sachs,1134152208122044416,2019-05-30T17:38:52Z,"Great article from @Forbes about @ApoliticalAcad & @apoliticalco @Hojrosten @RobynScott @lisamwitter @LindiMazibuko Meet Apolitical, The ""Social Network"" For Civil Servants. via @forbes//t.co/nPDPxaAyuv",FALSE,FALSE,NA,NA
Daniel Sachs,1134056839954481152,2019-05-30T11:19:55Z,Tack fr hrlig @smartasamtal EU-valvaka @danielsachs @vendelaragnarsson @ahmedabdirahman @IbrahimBaylan_ @jazzare @KlasEklund @t_sjostrom @annikawinsth @tobbekrantz @darjaisaksson @AnnaMariaCB @MHenrekson @AndersWijkman @Rosencrantz_J @CarlSchlyter @katrinemarcal @lisa_pelling//t.co/QbLaJ6UqdE,FALSE,TRUE,NA,NA
Daniel Sachs,1133012880704626690,2019-05-27T14:11:35Z,The league of radical nationalists!//t.co/QuVDuBksHs,FALSE,FALSE,NA,NA
Daniel Sachs,1132911711558787072,2019-05-27T07:29:35Z,"Excellent framing of the #EuropeanElection2019 results, not least by @markhleonard More analysis at @ecfr//t.co/WX8suMrxnk",FALSE,FALSE,NA,EuropeanElection2019
Daniel Sachs,1132857274819653637,2019-05-27T03:53:16Z,Pro-EU parties hold ground across the continent//t.co/EsFKs1kh7M via @financialtimes,FALSE,FALSE,NA,NA
Daniel Sachs,1132757565534867457,2019-05-26T21:17:03Z,"Preliminary summary, map version...//t.co/hR7gu07Wig",FALSE,FALSE,NA,NA
Daniel Sachs,1132756316789846016,2019-05-26T21:12:06Z,Preliminary summary...//t.co/8UVvNNt9ps,FALSE,FALSE,NA,NA
Daniel Sachs,1132755718938013696,2019-05-26T21:09:43Z,Minoritetsskyddet r mer hotat n majoritetsstyret. Bra sagt av @DanielSachs1 P #smartasamtal,FALSE,TRUE,NA,smartasamtal
Daniel Sachs,1132755618215936007,2019-05-26T21:09:19Z,"Mycket bra framtlutad panel om politisk innovation p @smartasamtal valvaka, med bl a @darjaisaksson, @CarlSchlyter, @DanielSachs1. Och @MiaOdabas sklart.//t.co/1FCrZPn9rH",FALSE,TRUE,NA,NA
Daniel Sachs,1132551668455886849,2019-05-26T07:38:54Z,"Anvnd din rst, annars anvnder ngon annan din tystnad! @hojrosten #tbt EU-valet 2014//t.co/QeOyWwreSk",FALSE,FALSE,NA,tbt
Daniel Sachs,1132284618017837062,2019-05-25T13:57:44Z,"#Tbt EU-valet 2014. Underbara Gsta Ekman - han fattas oss! Imorgon r ett minst lika viktigt val! Anvnd din rst, annars anvnder ngon annan din tystnad!! @Hojrosten //t.co/TXUvxVV0Fa via @YouTube",FALSE,FALSE,NA,Tbt
Daniel Sachs,1131621890336919552,2019-05-23T18:04:17Z,Such an inspiring story!!! See it!! @AOC Knock Down The House | Official Trailer | Netflix//t.co/H6U8ATYpqZ via @YouTube,FALSE,FALSE,NA,NA
Daniel Sachs,1131607182347259904,2019-05-23T17:05:51Z,Fin intervju med strlande Rektor @thisisminea @Hojrosten Politikerskola vill att unga hjer rsten - @DiWeekend //t.co/6RcpYqXNNO,FALSE,FALSE,NA,NA
Daniel Sachs,1131443495900598274,2019-05-23T06:15:25Z,Important perspective by @federicofubini The Roots of European Division by Federico Fubini @ProSyn//t.co/GWuk8lYijn,FALSE,FALSE,NA,NA
Daniel Sachs,1131279893856235521,2019-05-22T19:25:19Z,Fantastisk performance ikvll!! Tack Niklas Mesaros & friends. @DramatenOch @Dramaten Dramaten& Spoken word Niklas Mesaros Lifehack: saker jag skulle sga...//t.co/R25iD3zb0X via @YouTube,FALSE,FALSE,NA,NA
Daniel Sachs,1131277371762454528,2019-05-22T19:15:18Z,Believe me - you must not miss this amazing miniseries by @johanrenck It is a masterpiece!! Chernobyl (20192019) #IMDb//t.co/DfqeywbAfr,FALSE,FALSE,NA,IMDb
Daniel Sachs,1130713066348384256,2019-05-21T05:52:57Z,This week marks the 100th anniversary of women's suffrage in Sweden. The fight for equal and broadened representation and a vital democracy continues - in the interest of all citizens! @Hojrosten @ApoliticalAcad //t.co/LkMw0UudZ4,FALSE,FALSE,NA,NA
Daniel Sachs,1129026074430660608,2019-05-16T14:09:27Z,Sk Formstipendiet p @BeckmansDHS !!!//t.co/C311w8D8lo,FALSE,FALSE,NA,NA
Daniel Sachs,1127090484382523392,2019-05-11T05:58:06Z,"Sheila Hicks!!! At 84, Sheila Hicks Is Still Making Defiant, Honest Art//t.co/GKZIZMMU8a via @artsy",FALSE,FALSE,NA,NA
Daniel Sachs,1123946344048205824,2019-05-02T13:44:24Z,On European elections and young voters @ecfr Europe's underestimated young voters | European Council on Foreign Relations//t.co/w0fXaE1lnK,FALSE,FALSE,NA,NA
Daniel Sachs,1123884873314394112,2019-05-02T09:40:09Z,The time has come for a larger scale transition to renewable energy - not least solar which can now operate without subsidies even in certain parts of Northern Europ. Proud to be part of this!//t.co/Kx27MmDUrR,FALSE,FALSE,NA,NA
Daniel Sachs,1123876986110267392,2019-05-02T09:08:48Z,A must read for anyone interested in the future of a functioning society and a sustainable welfare state at this time of turmoil and opportunity! @HilaryCottam//t.co/tCKGzn2w0Z,TRUE,FALSE,NA,NA
