name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Yves Le Gelard,967689549836181504,2018-02-25T09:15:42Z,Appel candidatures fminines pour le mtier de Technicien-ne Gaz en partenariat avec GRDF | Actualits | CIDJ//t.co/S7li6AKs3O,FALSE,TRUE,NA,NA
Yves Le Gelard,964091167041310720,2018-02-15T10:57:00Z,Article intressant sur les nouvelles technologies qui accompagnent la transition nergtique #IoT #BigData #blockchain//t.co/4dtDjwOlE7,FALSE,FALSE,NA,IoT
Yves Le Gelard,964091167041310720,2018-02-15T10:57:00Z,Article intressant sur les nouvelles technologies qui accompagnent la transition nergtique #IoT #BigData #blockchain//t.co/4dtDjwOlE7,FALSE,FALSE,NA,BigData
Yves Le Gelard,964091167041310720,2018-02-15T10:57:00Z,Article intressant sur les nouvelles technologies qui accompagnent la transition nergtique #IoT #BigData #blockchain//t.co/4dtDjwOlE7,FALSE,FALSE,NA,blockchain
Yves Le Gelard,963508055496413190,2018-02-13T20:19:56Z,"Merci @LesEchosEvents et @CGI_Global pour cette belle discussion autour des nouvelles technologies avec Eric Chaniot, Benoit Bouffart, @cyrilcortina et @RomainLiberge//t.co/Fy0cTN7q5F",TRUE,FALSE,NA,NA
Yves Le Gelard,962948671343153152,2018-02-12T07:17:08Z,#TransitionEnergetique Nous allons trs vite. Nous avons mis en service + 6 GW d'olien et solaire en 2 ans et avons en projet 6 GW supplmentaires @isabelle_kocher #EnR//t.co/2iUgehfB0B,FALSE,TRUE,NA,TransitionEnergetique
Yves Le Gelard,960086614352556032,2018-02-04T09:44:21Z,The five BEST @Patriots plays of the season! #NotDone #GoPats #SBLII//t.co/42y13qODjM,FALSE,TRUE,NA,NotDone
Yves Le Gelard,960086614352556032,2018-02-04T09:44:21Z,The five BEST @Patriots plays of the season! #NotDone #GoPats #SBLII//t.co/42y13qODjM,FALSE,TRUE,NA,GoPats
Yves Le Gelard,960086614352556032,2018-02-04T09:44:21Z,The five BEST @Patriots plays of the season! #NotDone #GoPats #SBLII//t.co/42y13qODjM,FALSE,TRUE,NA,SBLII
Yves Le Gelard,957871508105453569,2018-01-29T07:02:18Z,"Il y a un lan construire un futur partag : plus galitaire, plus respectueux des quilibres environnementaux, plus inclusif. Je vous invite lire la tribune d'@isabelle_kocher ce sujet ://t.co/LApS8pHdkF #ENGIEHarmonyProject",FALSE,TRUE,NA,NA
