name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Saad Hamid,1176792991148716032,2019-09-25T09:38:07Z,"In collaboration with @Jigsaw and in partnership w/ the FaceForensics video benchmark team, we are excited to release a large dataset of visual deepfakes to directly support deepfake detection efforts. Learn more and find the data at//t.co/0faXdciuxC//t.co/m8vM3GGbdY",FALSE,TRUE,NA,NA
Saad Hamid,1176527937077690369,2019-09-24T16:04:53Z,"Detecting deepfakes is one of the most important challenges ahead of us. Following our release of a synthetic audio dataset in Jan, we're releasing a large dataset of visual deepfakes to support researchers working on synthetic video detection #GoogleAI//t.co/sDW7BP34qL",FALSE,TRUE,NA,NA
Saad Hamid,1176515478078013440,2019-09-24T15:15:23Z,@manikantan_k All good in Islamabad but some infrastructure damage in northern areas!,FALSE,FALSE,106614181,NA
Saad Hamid,1176451980144926722,2019-09-24T11:03:04Z,That was one strong earthquake in Islamabad!,FALSE,FALSE,NA,NA
Saad Hamid,1176397283430215681,2019-09-24T07:25:43Z,"Women Techmakers Peshawar is giving #FREE 10 #Professional DYS19 Tickets to Remarkable Women in Khyber Pakhtunkhwa, who have made significant contributions to #tech, #business, #arts, #culture, #sports, and #community. Apply: //t.co/cxxQSxfLob//t.co/PkdoNSdnp2",FALSE,TRUE,NA,FREE
Saad Hamid,1176397283430215681,2019-09-24T07:25:43Z,"Women Techmakers Peshawar is giving #FREE 10 #Professional DYS19 Tickets to Remarkable Women in Khyber Pakhtunkhwa, who have made significant contributions to #tech, #business, #arts, #culture, #sports, and #community. Apply: //t.co/cxxQSxfLob//t.co/PkdoNSdnp2",FALSE,TRUE,NA,Professional
Saad Hamid,1176358746232107008,2019-09-24T04:52:35Z,"I had 3 separate conversations w/ brilliant Pakistanis this weekend. They work(ed) at Uber, Microsoft and a crypto startup. They're all returning to Pakistan. All want to start something new there. It's a core part of my inv thesis. And it's happening faster than expected!",FALSE,TRUE,NA,NA
Saad Hamid,1176195902547144705,2019-09-23T18:05:30Z,"In 1999, Larry Page and Sergey Brin wanted to sell Google for $750,000. They were rejected. Today, their combined stake in the company is worth $118 billion.//t.co/XCvHR2DnsO",FALSE,TRUE,NA,NA
Saad Hamid,1176174501270380544,2019-09-23T16:40:28Z,It's time to celebrate! Thank you for joining our exciting journey. You are one out of 60K reasons to celebrate this amazing community. We appreciate how supportive this community is of one another. Cheers! Enjoy this animated app @she_who_codes built with Flare + Flutter! //t.co/eW59qlC0Yt,FALSE,TRUE,NA,NA
Saad Hamid,1176161078625128448,2019-09-23T15:47:07Z,One of the many reasons Awais is our awesome GDE for Pakistan //t.co/wmVgaCuY1H,TRUE,FALSE,NA,NA
Saad Hamid,1176160778124238848,2019-09-23T15:45:56Z,"I freakin' love to code daily. On 4th Nov, I'll've completed 5 years of daily-coding. I embrace a holistic approach to software development. //t.co/vs8pFRyoUU Are you a #CodeNewbie I strongly suggest you #100DaysOfCode challenge. Code is hard. Practice daily!//t.co/NrhibFExQl",FALSE,TRUE,NA,NA
Saad Hamid,1176156923886002177,2019-09-23T15:30:37Z,"I had a session on leadership today and here's one of the opening slides. As we grow in our career, we forget that the most important things are the small things and before we get swayed away by the big picture, don't forget to do the small things and do them well.//t.co/wGVzoW8hwS",FALSE,FALSE,NA,NA
