name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
charlesedouard bouée,1136949002358968320,2019-06-07T10:52:20Z,"1 [#ALaUne] Crer une #IA avance pollue autant que 5 voitures durant toute leur vie, alerte le #MIT//t.co/UI0becA47S v/ @techreview ""Personne n'avait pens que l'impact cologique tait aussi grand"" affirme un chercheur #AI #FlashTweet #RT pour donner du sens//t.co/c4dGNbk44U",FALSE,TRUE,NA,MIT
charlesedouard bouée,1136421322546958336,2019-06-05T23:55:31Z,"Event Invitation@bertrandpiccard and @CEBouee invite you to the ""@SolarImpulse Expert Challenge"". #Sustainability & #business experts will gather to assess and identify the solutions to protect our . June 26 #Munich Sign up ://t.co/b51mZptCHg @RolandBerger//t.co/sr4KEoq8UH",FALSE,TRUE,NA,Sustainability
charlesedouard bouée,1135465897605369858,2019-06-03T08:39:00Z,"I am proud of our cooperation with the @solarimpulse Foundation. At @RolandBerger we share the vision of @bertrandpiccard that new technologies, such as #AI, can help to solve the world's most complex issues. Join us in Munich on 26/06/2019//t.co/u6XqOThnFK//t.co/LGHwQJuVzl",FALSE,FALSE,NA,AI
charlesedouard bouée,1134567570474975234,2019-05-31T21:09:22Z,We have partnered with @wef as founding members of the Fourth Industrial Revolution AI Council. Watch our CEO @CEBouee's takeaways from attending the inaugural meeting in #SanFrancisco this week.//t.co/2oUUViGOW7 #wef//t.co/vXei5j9lDS,FALSE,TRUE,NA,NA
charlesedouard bouée,1134567483648696320,2019-05-31T21:09:02Z,#ToRead dans @LePoint #LesInvitesDuPoint mon #article sur les algorithmes sont des trottinettes comme les autres! #algorithm #AI #responsibility #people super dessin de @MatVinciguerra Merci @FlorentBarraco1 & @sebastienlefol de la rdaction //t.co/xymaB6iFiI,FALSE,TRUE,NA,ToRead
charlesedouard bouée,1134567483648696320,2019-05-31T21:09:02Z,#ToRead dans @LePoint #LesInvitesDuPoint mon #article sur les algorithmes sont des trottinettes comme les autres! #algorithm #AI #responsibility #people super dessin de @MatVinciguerra Merci @FlorentBarraco1 & @sebastienlefol de la rdaction //t.co/xymaB6iFiI,FALSE,TRUE,NA,LesInvitesDuPoint
charlesedouard bouée,1134567483648696320,2019-05-31T21:09:02Z,#ToRead dans @LePoint #LesInvitesDuPoint mon #article sur les algorithmes sont des trottinettes comme les autres! #algorithm #AI #responsibility #people super dessin de @MatVinciguerra Merci @FlorentBarraco1 & @sebastienlefol de la rdaction //t.co/xymaB6iFiI,FALSE,TRUE,NA,article
charlesedouard bouée,1134567386286362624,2019-05-31T21:08:38Z,@MIT_IIC @DSI4EU @ITU #AIforGood @thefuturesoc @DIGITALEUROPE @ortfrance @NGI4eu @CEBouee @BergerParis @07saskia @OKRATechAI,FALSE,TRUE,NA,AIforGood
charlesedouard bouée,1134417926008844288,2019-05-31T11:14:44Z,Impressions from the launch of the #WEF c4ir councils and @RolandBerger joining as permanent member of the Global Ai Council of the @wef . The tech/c4ir annual meeting will become as important as the annual meeting in @Davos in the years to come.!//t.co/CiMXOlXWxf,FALSE,FALSE,NA,WEF
charlesedouard bouée,1133891126560034818,2019-05-30T00:21:25Z,#AIforGood: Had a great time moderating a rich & diverse discussion on WHAT are the transformations on the horizon & HOW is #AI transforming industries & society w/ @CecileCabanis @KramnikVladimir @yan__huang @PrivacyDesign @CEBouee & fab audience //t.co/cqCbJnwWqa.//t.co/uAs9N03rXM,FALSE,TRUE,NA,AIforGood
charlesedouard bouée,1133424909823172608,2019-05-28T17:28:51Z,"At 11:30am our CEO @CEBouee will take to the stage at #AIforGood in #Geneva, Switzerland, to explore new ideas that will challenge existing narratives and bridge our understanding of #AI. Watch the webcast of the panel discussion here://t.co/IBZoQ0wumN @ITU",FALSE,TRUE,NA,AIforGood
charlesedouard bouée,1133424909823172608,2019-05-28T17:28:51Z,"At 11:30am our CEO @CEBouee will take to the stage at #AIforGood in #Geneva, Switzerland, to explore new ideas that will challenge existing narratives and bridge our understanding of #AI. Watch the webcast of the panel discussion here://t.co/IBZoQ0wumN @ITU",FALSE,TRUE,NA,Geneva
charlesedouard bouée,1133424587725787136,2019-05-28T17:27:34Z,"We can always drive revolution by voting with our $ Great panel on how AI is transforming industries like F&B, chaired by the wonderful @AnjaKasp with @CecileCabanis @KramnikVladimir @yan__huang @PrivacyDesign @CEBouee #AIforgood @ITU @WorldSummitAI.//t.co/tTpbZIdHZK",FALSE,TRUE,NA,NA
charlesedouard bouée,1133424461724696576,2019-05-28T17:27:04Z,"Take a look at @CEBouee's 10 reasons why #Europe needs to embrace #China and see how many, if any at all, you think any apply to #Africa as well?//t.co/xhVYgR8W5m",FALSE,TRUE,NA,Europe
charlesedouard bouée,1133424461724696576,2019-05-28T17:27:04Z,"Take a look at @CEBouee's 10 reasons why #Europe needs to embrace #China and see how many, if any at all, you think any apply to #Africa as well?//t.co/xhVYgR8W5m",FALSE,TRUE,NA,China
charlesedouard bouée,1133330740903665664,2019-05-28T11:14:39Z,"Knstliche Intelligenz: Wie kann Europa neue Champions hervorbringen? Hierzu haben sich @annalukasson, Zarah Bruhn, @CEBouee und Frank Bsirske in einem Interview geuert und dabei gute Anstze geliefert. (TB)//t.co/fZXYwJs4qw @t3n #KI #digitalisierung #fdp #brafdp",FALSE,TRUE,NA,NA
charlesedouard bouée,1133315452485218304,2019-05-28T10:13:54Z,"We are poised at the precipice of human augmented intelligence and the emergence of intellectually augmented employees, consumers and citizens. Our CEO @CEBouee with Charlotte Kan before his panel titled ""Transformations on the horizon"" at #AIforGood.//t.co/dRPEizFPhd @ITU//t.co/zc39pxZA5Q",FALSE,TRUE,NA,NA
charlesedouard bouée,1131298411599286272,2019-05-22T20:38:54Z,"Nicht verpassen - der dritte Teil vom @SZGipfel-Special ist seit letzter Woche online://t.co/VupVOKsDfl viele spanende Themen und u.a. @annalukasson, @Klaus_Mueller, @GFelbermayr, @Social_Bee_de, @_verdi, @CEBouee, @MarcBeise & @Ulrich_Schaefer warten auf euch!//t.co/OUFQWmbK1j",FALSE,TRUE,NA,NA
charlesedouard bouée,1130496728291876864,2019-05-20T15:33:18Z,Last week I was a speaker again at the #RiseofAI conference in Berlin. I enjoy participating in this expert driven conference and exchanging with the people gathered there to reflect and develop my own thoughts on #AI. @bootstrappingme//t.co/TKWNX7DsSq//t.co/MsrWKYJF3K,FALSE,FALSE,NA,RiseofAI
charlesedouard bouée,1130496728291876864,2019-05-20T15:33:18Z,Last week I was a speaker again at the #RiseofAI conference in Berlin. I enjoy participating in this expert driven conference and exchanging with the people gathered there to reflect and develop my own thoughts on #AI. @bootstrappingme//t.co/TKWNX7DsSq//t.co/MsrWKYJF3K,FALSE,FALSE,NA,AI
charlesedouard bouée,1128988129711599616,2019-05-16T11:38:40Z,"@ChrisXtg Thanks for your message. Would have been happy to meet but unfortunately I have to leave Berlin now. Maybe another time, you can contact my office.",FALSE,FALSE,30553574,NA
charlesedouard bouée,1128970944142348294,2019-05-16T10:30:23Z,Lots of hype in AI reported by @CEBouee at #RiseofAI//t.co/SaimL23m1m,FALSE,TRUE,NA,RiseofAI
charlesedouard bouée,1128970856108056577,2019-05-16T10:30:02Z,"We're at #RiseOfAI 2019 today. Don't miss our CEO @CEBouee speaking on ""Living in the post AI world"" at 11:10am on the AI Future Stage! @Riseof_AI//t.co/fBC4KRKnIq",FALSE,TRUE,NA,RiseOfAI
charlesedouard bouée,1128970779398410240,2019-05-16T10:29:43Z,AI in 2028 will be defined by the three E's - @CEBouee of @RolandBerger @Riseof_AI conference in Berlin #RiseofAI #AI #FutureofAI//t.co/CGRbewB50j,FALSE,TRUE,NA,RiseofAI
charlesedouard bouée,1128970779398410240,2019-05-16T10:29:43Z,AI in 2028 will be defined by the three E's - @CEBouee of @RolandBerger @Riseof_AI conference in Berlin #RiseofAI #AI #FutureofAI//t.co/CGRbewB50j,FALSE,TRUE,NA,AI
charlesedouard bouée,1128970678504501249,2019-05-16T10:29:19Z,The future of AI is bright - we have to work together to build a strong ecosystem @CEBouee's closing remarks at @Riseof_AI #RiseofAI #RoAI2019//t.co/d8KQzQdrPJ,FALSE,TRUE,NA,NA
charlesedouard bouée,1128970639816187904,2019-05-16T10:29:10Z,"""Don't try to sell clients a #data lake and tell them about great opportunities. INSTEAD sell them a spot on AI-as-a-service that solves a business problem. @CEBouee @RolandBerger #RiseOfAI via @ChrisXtg//t.co/5l9zM6pJWU",FALSE,TRUE,NA,data
charlesedouard bouée,1128970421506859008,2019-05-16T10:28:18Z,"To startups: don't try to sell a client a data lake and tell them about the great opportunities with access to huge amounts of data, INSTEAD sell them a spot on AI-as-a-service that solves a business problem. #riseofai @CEBouee//t.co/tAjDznAVtG",FALSE,TRUE,NA,NA
charlesedouard bouée,1128940176011661312,2019-05-16T08:28:07Z,Looking forward//t.co/6XVVDL9eoH,TRUE,FALSE,NA,NA
charlesedouard bouée,1128792037552283655,2019-05-15T22:39:28Z,@fadouce Un roman qui s'appuie sur une une belle bibliographie @dr_l_alexandre @StephaneMallard @CEBouee @lau_devil @Quecalcoatle lire entre deux essais//t.co/29vMjBi2PV,FALSE,TRUE,NA,NA
charlesedouard bouée,1128791755640508416,2019-05-15T22:38:21Z,"In der @welt stellt unser CEO @CEBouee 10 Thesen zu #China auf. Seine Schlussfolgerung: Wenn beide Seiten ihre Interessenlagen klar artikulieren, kann die neu auszugestaltende Partnerschaft Europas mit dem Reich der Mitte ein Erfolgsmodell werden://t.co/eHkDywWWki",FALSE,TRUE,NA,China
charlesedouard bouée,1128791677626404876,2019-05-15T22:38:02Z,"@CEBouee looking forward to having you at CogX! We've made a speaker tile and a suggested tweet...please do share :-) Come join me at #CogX19 in London, 10-12 June. I've got a limited number of free expo passes - grab them here (//t.co/h41KvE7Nxn) before they run out.//t.co/oXGxIqDIEh",FALSE,TRUE,NA,NA
charlesedouard bouée,1128791615219339264,2019-05-15T22:37:47Z,"Seid ihr der gleichen Meinung wie @CEBouee, CEO bei @RolandBerger? Knnt ihr euch zuknftig #Telekommunikation ohne #Apple, #Google und Co. vorstellen? Hinterlasst uns eure Meinung in den Kommentaren - wir sind gespannt!//t.co/2jcZS8c10q",FALSE,TRUE,NA,Telekommunikation
charlesedouard bouée,1128791615219339264,2019-05-15T22:37:47Z,"Seid ihr der gleichen Meinung wie @CEBouee, CEO bei @RolandBerger? Knnt ihr euch zuknftig #Telekommunikation ohne #Apple, #Google und Co. vorstellen? Hinterlasst uns eure Meinung in den Kommentaren - wir sind gespannt!//t.co/2jcZS8c10q",FALSE,TRUE,NA,Apple
charlesedouard bouée,1128791559993004034,2019-05-15T22:37:34Z,Visionary thinker and author @simonsinek is dedicated to a world where everyone feels inspired at work and fulfilled at the end of each day. Here he answers 3 questions on the rules of good leadership://t.co/ekR4mFG4W4 #ThinkActMagazine//t.co/E6g1g67Tfh,FALSE,TRUE,NA,NA
charlesedouard bouée,1128182356152594432,2019-05-14T06:16:48Z,J-2 avant la cloture des candidatures pour la @PalmeDuRebond 2019! Vous avez appris d'un chec et avez su #rebondir? Candidatez vite et tentez de remporter un dplacement #NYC ainsi qu'un programme exclusif de mentorat ! @BergerParis @Bpifrance @Columbia_Biz//t.co/FdMK8Cjr2C,FALSE,TRUE,NA,rebondir
charlesedouard bouée,1128182238489849857,2019-05-14T06:16:20Z,"#Savethedate @axellelemaire sera prsente la soire #Tech4goodawards jeudi 16 mai organise par @FRdigitale pour un ""fireside chat"" avec Nicolas Brien sur le #Purpose #TECHDAYS //t.co/jrtyxH50XD//t.co/5h7NEEliOD",FALSE,TRUE,NA,Savethedate
