name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Helle Thorning S,765525430812147713,2016-08-16T12:27:40Z,"I spoke to @cnni on the #Syriaceasefire,3 hours isn't enough to provide aid, I wouldn't call it as serious ceasefire//t.co/zd2XcUZKV8",FALSE,FALSE,NA,Syriaceasefire
Helle Thorning S,763758978996330496,2016-08-11T15:28:25Z,"@unfEWEC is helping shape a better world for women, children & adolescents #EWECisME//t.co/RfrE0VKOam",FALSE,FALSE,359962497,EWECisME
Helle Thorning S,761700884745191424,2016-08-05T23:10:17Z,"Join us in support of @TeamRefugees, the team in Rio is bringing hope to refugees around the world! #TeamRefugees #Rio2016",FALSE,FALSE,NA,TeamRefugees
Helle Thorning S,761700884745191424,2016-08-05T23:10:17Z,"Join us in support of @TeamRefugees, the team in Rio is bringing hope to refugees around the world! #TeamRefugees #Rio2016",FALSE,FALSE,NA,Rio2016
Helle Thorning S,761143643289821184,2016-08-04T10:16:00Z,"#YemenFoodCrisis is worsening. 9 governorates are now in a state of emergency, just one step away from being declared a famine",FALSE,FALSE,NA,YemenFoodCrisis
Helle Thorning S,760871201229144065,2016-08-03T16:13:25Z,"1,600 schools have been destroyed or shut in #Yemen, this means a third of school age children do not have access to education",FALSE,FALSE,NA,Yemen
Helle Thorning S,759439533893181440,2016-07-30T17:24:29Z,"""This life is becoming more like Hell"" an aid worker on the situation in #Aleppo//t.co/lPT9yyzNAA #Syria//t.co/MkUb32pML8",FALSE,TRUE,NA,Aleppo
Helle Thorning S,759439533893181440,2016-07-30T17:24:29Z,"""This life is becoming more like Hell"" an aid worker on the situation in #Aleppo//t.co/lPT9yyzNAA #Syria//t.co/MkUb32pML8",FALSE,TRUE,NA,Syria
Helle Thorning S,759040605867511809,2016-07-29T14:59:17Z,Horrified by news that a maternity hospital we support was bombed. Violence MUST stop.Children's lives depend on it//t.co/PMsFclwwZp,FALSE,TRUE,NA,NA
Helle Thorning S,759040438053380097,2016-07-29T14:58:37Z,Shocked & saddened by reports that Save the Children-supported maternity hospital was bombed in Syria. Unknown casualties.The world must act,FALSE,FALSE,NA,NA
Helle Thorning S,758927660378566656,2016-07-29T07:30:29Z,"As number of children fleeing to #Italy soars, report by @SaveChildrenIT reveals brutal child trafficking practices&gt;//t.co/FTI8hzGo33",FALSE,FALSE,NA,Italy
Helle Thorning S,757241176919597056,2016-07-24T15:49:00Z,Not all children are getting ready to go on holiday this summer. Help #savechildrefugees &gt;&gt;//t.co/vn9tHpgT1Q//t.co/fDwfvquQDL,FALSE,TRUE,NA,savechildrefugees
Helle Thorning S,756437411958259712,2016-07-22T10:35:07Z,This G20 lets translate policy into action! #EveryLastChild READ://t.co/8llk0QPE0p//t.co/nG2Bc1AdBU,FALSE,TRUE,NA,EveryLastChild
Helle Thorning S,756412161145073664,2016-07-22T08:54:47Z,"READ:""We have rules about this and they are clear; children of any age should never be detained"" @HelleThorning_S &gt;//t.co/dWiUpSkPfY",FALSE,TRUE,NA,NA
Helle Thorning S,756073876958900224,2016-07-21T10:30:34Z,No child should be behind barbed wire via @HelleThorning_S @TR_Foundation @save_children //t.co/IDtgi44hud,FALSE,TRUE,NA,NA
Helle Thorning S,755768322986274816,2016-07-20T14:16:24Z,We call an end to #childmarriage. Girls lives depend on it. //t.co/KvpqCZsokW,TRUE,FALSE,NA,childmarriage
Helle Thorning S,755768028189564928,2016-07-20T14:15:14Z,"Pregnant 14 yr old #childbride,set alight in #Afghanistan.Unsure what part of that sentence is most horrific. We call to end #childmarriage",FALSE,FALSE,NA,childbride
Helle Thorning S,755768028189564928,2016-07-20T14:15:14Z,"Pregnant 14 yr old #childbride,set alight in #Afghanistan.Unsure what part of that sentence is most horrific. We call to end #childmarriage",FALSE,FALSE,NA,Afghanistan
Helle Thorning S,755768028189564928,2016-07-20T14:15:14Z,"Pregnant 14 yr old #childbride,set alight in #Afghanistan.Unsure what part of that sentence is most horrific. We call to end #childmarriage",FALSE,FALSE,NA,childmarriage
Helle Thorning S,753965741783810048,2016-07-15T14:53:35Z,"Today my thoughts are with the victims, families, my friends in the French gov and the people of #France #Nice &gt;//t.co/1UhsExcM4y",FALSE,FALSE,NA,France
Helle Thorning S,753965741783810048,2016-07-15T14:53:35Z,"Today my thoughts are with the victims, families, my friends in the French gov and the people of #France #Nice &gt;//t.co/1UhsExcM4y",FALSE,FALSE,NA,Nice
Helle Thorning S,753650399555493888,2016-07-14T18:00:32Z,READ: Unaccompanied children 'feel like criminals behind barbed wire' #Greece &gt;//t.co/3dR36HOqPU//t.co/uILcuIhDot,FALSE,FALSE,NA,Greece
Helle Thorning S,753638984463556608,2016-07-14T17:15:10Z,"The children I met today who are unaccompanied,have no-one to look after them, they don't know their legal status//t.co/qM3u1ZMQ7v",FALSE,FALSE,NA,NA
Helle Thorning S,753605380027088896,2016-07-14T15:01:38Z,Extra efforts must be taken to ensure unaccompanied children are provided information on their rights & are provided w legal representation,FALSE,FALSE,NA,NA
Helle Thorning S,753590374376022017,2016-07-14T14:02:00Z,#EveryLastChild deserves education.We're increasing education activities working w/ the Greek Ministry of Migration//t.co/YPe8UjXnfe,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753578023522275329,2016-07-14T13:12:56Z,Good to meet w/ @PrimeministerGR whilst in #Greece to advocate for improved wellbeing & education for #childrefugees//t.co/MdDEe650ZW,FALSE,FALSE,NA,Greece
Helle Thorning S,753578023522275329,2016-07-14T13:12:56Z,Good to meet w/ @PrimeministerGR whilst in #Greece to advocate for improved wellbeing & education for #childrefugees//t.co/MdDEe650ZW,FALSE,FALSE,NA,childrefugees
Helle Thorning S,753574957586587648,2016-07-14T13:00:45Z,In Mytilini @save_children provide shelter & support for 21 unaccompanied children who have been separated from their families,FALSE,FALSE,NA,NA
Helle Thorning S,753559983745277952,2016-07-14T12:01:15Z,"We provide #ChildFriendlySpaces across Greece so that children have access to safe activities and basic support, like psychosocial care",FALSE,FALSE,NA,ChildFriendlySpaces
Helle Thorning S,753544849891201024,2016-07-14T11:01:07Z,Today I met #childrefugees experiencing psychological issues from uncertainty in life.We must work to help them feel optimistic 4 the future,FALSE,FALSE,NA,childrefugees
Helle Thorning S,753529715537879040,2016-07-14T10:00:58Z,In Kara Tepe camp #Greece I'll be meeting vulnerable mothers and babies who are stranded here as they seek refuge #NotJustARefugee,FALSE,FALSE,NA,Greece
Helle Thorning S,753529715537879040,2016-07-14T10:00:58Z,In Kara Tepe camp #Greece I'll be meeting vulnerable mothers and babies who are stranded here as they seek refuge #NotJustARefugee,FALSE,FALSE,NA,NotJustARefugee
Helle Thorning S,753525765992570880,2016-07-14T09:45:17Z,"Refugee children are being held in detention centres and police cells. #EveryLastChild deserves access to safety, Governments must do more",FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753522059410542592,2016-07-14T09:30:33Z,Children should never be detained.Efforts must be made to move children out of detention 2 ensure their protection & safety #NotJustARefugee,FALSE,FALSE,NA,NotJustARefugee
Helle Thorning S,753514588235239424,2016-07-14T09:00:52Z,"I'm in #Moria camp,conditions are difficult. Children are detained for over 3 months.No child should experience this//t.co/WwKoT6gMNu",FALSE,FALSE,NA,Moria
Helle Thorning S,753491861042495488,2016-07-14T07:30:33Z,In Moria #Lesvos we provide activities for youth at the first reception service area on their journey to refuge//t.co/7yF64emfAg,FALSE,FALSE,NA,Lesvos
Helle Thorning S,753318528770605056,2016-07-13T20:01:47Z,WATCH : #Exodus on @BBCTwo What it's like to flee war through the eyes of #refugees #EveryLastChild//t.co/lwytrCNVY2,FALSE,FALSE,NA,Exodus
Helle Thorning S,753318528770605056,2016-07-13T20:01:47Z,WATCH : #Exodus on @BBCTwo What it's like to flee war through the eyes of #refugees #EveryLastChild//t.co/lwytrCNVY2,FALSE,FALSE,NA,refugees
Helle Thorning S,753318528770605056,2016-07-13T20:01:47Z,WATCH : #Exodus on @BBCTwo What it's like to flee war through the eyes of #refugees #EveryLastChild//t.co/lwytrCNVY2,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753303416265400321,2016-07-13T19:01:44Z,#WeAreAskingGovts to tackle inequalities in many other regions that are forcing thousands to flee in search of better opportunities,FALSE,FALSE,NA,WeAreAskingGovts
Helle Thorning S,753299320091381760,2016-07-13T18:45:28Z,#WeAreAskingGovts to ensure return policies respect the rights of children & not to expose them to further risk of harm #EveryLastChild,FALSE,FALSE,NA,WeAreAskingGovts
Helle Thorning S,753299320091381760,2016-07-13T18:45:28Z,#WeAreAskingGovts to ensure return policies respect the rights of children & not to expose them to further risk of harm #EveryLastChild,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753295660749877249,2016-07-13T18:30:55Z,"#WeAreAskingGovts to maintain & increase aid to refugee crises, giving displaced children access to education & basic standard of life",FALSE,FALSE,NA,WeAreAskingGovts
Helle Thorning S,753293443808563200,2016-07-13T18:22:07Z,Heartbreaking 2 hear mothers fear for children's future.We provide a safe space & some normality in a troubled world//t.co/TIAyuV9eTE,FALSE,FALSE,NA,NA
Helle Thorning S,753291758474256384,2016-07-13T18:15:25Z,Child refugees now out of school for 1.5 yrs. #WeAreAskingGovts give displaced children access to education #EveryLastChild #NotJustARefugee,FALSE,FALSE,NA,WeAreAskingGovts
Helle Thorning S,753291758474256384,2016-07-13T18:15:25Z,Child refugees now out of school for 1.5 yrs. #WeAreAskingGovts give displaced children access to education #EveryLastChild #NotJustARefugee,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753291758474256384,2016-07-13T18:15:25Z,Child refugees now out of school for 1.5 yrs. #WeAreAskingGovts give displaced children access to education #EveryLastChild #NotJustARefugee,FALSE,FALSE,NA,NotJustARefugee
Helle Thorning S,753288290204323840,2016-07-13T18:01:38Z,Conflict and persecution will force more people to leave their homes this year- we are asking govts to take measures #NotJustARefugee,FALSE,FALSE,NA,NotJustARefugee
Helle Thorning S,753243019198001153,2016-07-13T15:01:45Z,Children separated from their family risk being registered as adults. Reliable age assessments must be a priority//t.co/ys4jzvCjOu,FALSE,FALSE,NA,NA
Helle Thorning S,753238838697492481,2016-07-13T14:45:08Z,"(2/2) Governments across Europe need to work together, united, to solve this crisis or we will continue to see pointless deaths",FALSE,FALSE,NA,NA
Helle Thorning S,753238837414035456,2016-07-13T14:45:07Z,(1/2) Appalled at the deaths of 4 ppl on #Lesvos coast.I will be on the island tomorrow meeting vulnerable children who are at risk of harm.,FALSE,FALSE,NA,Lesvos
Helle Thorning S,753235271739736065,2016-07-13T14:30:57Z,"I'm at Schisto camp #Greece,of 80 vulnerable children here,25 r unaccompanied.We provide a safe space 2 learn& play//t.co/trn8SktKaZ",FALSE,FALSE,NA,Greece
Helle Thorning S,753225057745440768,2016-07-13T13:50:22Z,Life is not easy for these families but Save the Children offering support where we can #EveryLastChild//t.co/5eWzxtAaOY,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,753223626510462976,2016-07-13T13:44:41Z,Hearing emotional stories at Schisto camp near Athens from mothers who left Afghanistan seeking new life//t.co/It38rmSlgy,FALSE,FALSE,NA,NA
Helle Thorning S,753182476978233344,2016-07-13T11:01:10Z,On my way to Athens - first visit will be at Schisto camp with our dedicated #SaveTheChildren team,FALSE,FALSE,NA,SaveTheChildren
Helle Thorning S,752903085501059072,2016-07-12T16:30:58Z,Visiting #Greece tomorrow to see the impact of the #refugee crisis on children & what @Save_Children is doing to support #EveryLastChild,FALSE,FALSE,NA,Greece
Helle Thorning S,752903085501059072,2016-07-12T16:30:58Z,Visiting #Greece tomorrow to see the impact of the #refugee crisis on children & what @Save_Children is doing to support #EveryLastChild,FALSE,FALSE,NA,refugee
Helle Thorning S,752903085501059072,2016-07-12T16:30:58Z,Visiting #Greece tomorrow to see the impact of the #refugee crisis on children & what @Save_Children is doing to support #EveryLastChild,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,752829933639102464,2016-07-12T11:40:17Z,The EU-Turkey deal has not stopped movement in #Italy. Vulnerability has pushed children into ever more dangerous journeys @SaveChildrenIT,FALSE,FALSE,NA,Italy
Helle Thorning S,750641367060217856,2016-07-06T10:43:42Z,Success! @ReddBarna campaigns 4 safety of unaccompanied minors in Norway &gt;//t.co/zF4DLI1zEj #EveryLastChild//t.co/DAostlvGD6,FALSE,FALSE,NA,EveryLastChild
Helle Thorning S,745614950190714880,2016-06-22T13:50:31Z,We believe all refugees deserve to live in safety. Stand #WithRefugees and sign @Refugees petition//t.co/6Pm8Ner70U,FALSE,FALSE,NA,WithRefugees
Helle Thorning S,745548795685937154,2016-06-22T09:27:39Z,No child should be out of school for &gt;1 month.I've signed @Refugees petition #WithRefugees//t.co/vBCcDLFOEB//t.co/3GGHntlLrw,FALSE,FALSE,NA,WithRefugees
Helle Thorning S,745224269504909312,2016-06-21T11:58:06Z,"@JustinTrudeau #EveryLastChild deserves a future, they're #NotJustaRefugee. RT to show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,14260960,EveryLastChild
Helle Thorning S,745224269504909312,2016-06-21T11:58:06Z,"@JustinTrudeau #EveryLastChild deserves a future, they're #NotJustaRefugee. RT to show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,14260960,NotJustaRefugee
Helle Thorning S,745224269504909312,2016-06-21T11:58:06Z,"@JustinTrudeau #EveryLastChild deserves a future, they're #NotJustaRefugee. RT to show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,14260960,WorldRefugeeDay
Helle Thorning S,745161678669549569,2016-06-21T07:49:23Z,Very proud as chair @GPforEducation to join @HelleThorning_S & @SC_campaigns for #WorldRefugeeDay - JG//t.co/JJIDjvqcvv,FALSE,TRUE,NA,NA
Helle Thorning S,744907481483214848,2016-06-20T14:59:17Z,"@NRC_Egeland #EveryLastChild deserves a future, they are #NotJustaRefugee. RT 2 show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,1662687974,EveryLastChild
Helle Thorning S,744907481483214848,2016-06-20T14:59:17Z,"@NRC_Egeland #EveryLastChild deserves a future, they are #NotJustaRefugee. RT 2 show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,1662687974,NotJustaRefugee
Helle Thorning S,744907481483214848,2016-06-20T14:59:17Z,"@NRC_Egeland #EveryLastChild deserves a future, they are #NotJustaRefugee. RT 2 show support #WorldRefugeeDay &gt;//t.co/wNS3JTHp0n",FALSE,FALSE,1662687974,WorldRefugeeDay
Helle Thorning S,744907225475448832,2016-06-20T14:58:16Z,"@FemiOke #EveryLastChild deserves a future, they're not #NotJustaRefugee. RT 2 show support &gt;//t.co/wNS3JTHp0n//t.co/EyiqJlf2LJ",FALSE,FALSE,109669677,EveryLastChild
Helle Thorning S,744907225475448832,2016-06-20T14:58:16Z,"@FemiOke #EveryLastChild deserves a future, they're not #NotJustaRefugee. RT 2 show support &gt;//t.co/wNS3JTHp0n//t.co/EyiqJlf2LJ",FALSE,FALSE,109669677,NotJustaRefugee
Helle Thorning S,744906182112985090,2016-06-20T14:54:08Z,"@melindagates #EveryLastChild deserves a future,the're #NotJustaRefugee. RT 2 show support&gt;//t.co/wNS3JTHp0n//t.co/NV7DCRD5MG",FALSE,FALSE,161801527,EveryLastChild
Helle Thorning S,744906182112985090,2016-06-20T14:54:08Z,"@melindagates #EveryLastChild deserves a future,the're #NotJustaRefugee. RT 2 show support&gt;//t.co/wNS3JTHp0n//t.co/NV7DCRD5MG",FALSE,FALSE,161801527,NotJustaRefugee
Helle Thorning S,744905390350032900,2016-06-20T14:50:59Z,"@iamkarendavila #EveryLastChild deserves a future,they're #NotJustaRefugee.RT2 show support&gt;//t.co/wNS3JTHp0n//t.co/sP1qfqiVNF",FALSE,FALSE,118552439,EveryLastChild
