name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mike Gregoire,930525688213336064,2017-11-14T19:59:47Z,"Join me at my keynote tomorrow where I will talk about #innovation, data, and the power of change. @CAWorld #CAWorld #Nobarriers//t.co/pKGyRrLEpV",FALSE,FALSE,NA,innovation
Mike Gregoire,930525688213336064,2017-11-14T19:59:47Z,"Join me at my keynote tomorrow where I will talk about #innovation, data, and the power of change. @CAWorld #CAWorld #Nobarriers//t.co/pKGyRrLEpV",FALSE,FALSE,NA,CAWorld
Mike Gregoire,930525688213336064,2017-11-14T19:59:47Z,"Join me at my keynote tomorrow where I will talk about #innovation, data, and the power of change. @CAWorld #CAWorld #Nobarriers//t.co/pKGyRrLEpV",FALSE,FALSE,NA,Nobarriers
Mike Gregoire,930175705458995200,2017-11-13T20:49:04Z,Enjoyed some rock climbing with @jimkchin a few weeks ago. Looking forward to having him on the #CAWORLD stage and discussing the balance between creativity and execution. Register to watch://t.co/uCGChZc8f1 #NoBarriers//t.co/mKzfAKL4pT,FALSE,FALSE,NA,CAWORLD
Mike Gregoire,930175705458995200,2017-11-13T20:49:04Z,Enjoyed some rock climbing with @jimkchin a few weeks ago. Looking forward to having him on the #CAWORLD stage and discussing the balance between creativity and execution. Register to watch://t.co/uCGChZc8f1 #NoBarriers//t.co/mKzfAKL4pT,FALSE,FALSE,NA,NoBarriers
Mike Gregoire,929811793282658304,2017-11-12T20:43:01Z,"It'll be an honor to have you ride with us at #CAWORLD, @f_cancellara.//t.co/54k4QBbNfQ",TRUE,FALSE,NA,CAWORLD
Mike Gregoire,929811279216123904,2017-11-12T20:40:58Z,"@StevenDickens3 Thank you Steven, it's a highlight year after year.",FALSE,FALSE,308419468,NA
Mike Gregoire,929806647144333312,2017-11-12T20:22:34Z,Looking forward to seeing everyone at #CAWORLD this week.,FALSE,FALSE,NA,CAWORLD
Mike Gregoire,927977084542210050,2017-11-07T19:12:32Z,Wrap up a fascinating week in the best way possible . . . a bike ride with the pros.//t.co/Oz4NWUD9WU,TRUE,FALSE,NA,NA
Mike Gregoire,926477651241504768,2017-11-03T15:54:19Z,@CAinc provides solutions that allows us to become an agile organization and succeed at the highest levels. //t.co/Aa62McROeq,FALSE,TRUE,NA,NA
Mike Gregoire,922913398349635584,2017-10-24T19:51:15Z,"Excellent look at @CAInc: Agility, comradery drive CA Technologies strategy turnaround//t.co/85mYog3g6l via @datacentertt @Edzo0922",FALSE,FALSE,NA,NA
Mike Gregoire,922887987813408773,2017-10-24T18:10:17Z,Excited to see the launch of STEM10. #NoBarriers//t.co/WQejW2LxjW,TRUE,FALSE,NA,NoBarriers
Mike Gregoire,920814021527457792,2017-10-19T00:49:05Z,What a crowd and what an honoree. Nice to meet @CondoleezzaRice #WSFAnnualSalute//t.co/fXG0wqmEjB,FALSE,FALSE,NA,WSFAnnualSalute
Mike Gregoire,920812658550542336,2017-10-19T00:43:40Z,Happy to be among such amazing people like @gabrielledoug//t.co/2VqnbSej5U,FALSE,FALSE,NA,NA
Mike Gregoire,920810208649084929,2017-10-19T00:33:56Z,A well deserved standing ovation for @BillieJeanKing at @WomensSportsFdn Gala!//t.co/EKCv8ylsRw,FALSE,FALSE,NA,NA
