name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Alan Murray,1153275605829476352,2019-07-22T12:08:25Z,"@petervanham @tokyo_0 @FortuneMagazine Complicated question. But official position of US is there is only one China, and it includes Taiwan. Also the position of both China and Taiwan!",FALSE,FALSE,20744078,NA
Alan Murray,1153261479690457092,2019-07-22T11:12:17Z,A global economic turning point: China Takes Lead in Fortune Global 500: CEO Daily//t.co/t2cpB79gLw,FALSE,FALSE,NA,NA
Alan Murray,1152691718279634944,2019-07-20T21:28:16Z,#FortuneTech 2019 is underway. @FortuneMagazine's CEO @alansmurray speaks with us about what to expect at this year's conference.//t.co/VvKIrU45N3,FALSE,TRUE,NA,FortuneTech
Alan Murray,1152691408236634114,2019-07-20T21:27:02Z,"Twas a great interview, nicely done.//t.co/Bp8aSaZ0Km",TRUE,FALSE,NA,NA
Alan Murray,1151628632323792896,2019-07-17T23:03:56Z,"Highlight of the week in Aspen, with Jeffrey Katzenberg and @MegWhitman, the odd couple//t.co/Yj23mb8Aet",TRUE,FALSE,NA,NA
Alan Murray,1148960430259412993,2019-07-10T14:21:27Z,#worldcupchamps//t.co/A59UGQrmsf,FALSE,FALSE,NA,worldcupchamps
Alan Murray,1148946496110415873,2019-07-10T13:26:05Z,Crowd gathering at Canyon of Heroes #WorldCupChamps//t.co/POBxH2khFN,FALSE,FALSE,NA,WorldCupChamps
Alan Murray,1146801904875442176,2019-07-04T15:24:15Z,"Our military deserves thanks on July 4but politicians, press and civilians? Not so much//t.co/P7Wyc1R9PR",FALSE,FALSE,NA,NA
Alan Murray,1145274071078379520,2019-06-30T10:13:11Z,Honored to have you!//t.co/LUOwOlurJw,TRUE,FALSE,NA,NA
Alan Murray,1144403438681362433,2019-06-28T00:33:36Z,No one more deserving of journalistic honor than wsj's Mike Miller. Congrats! #LoebAwards//t.co/xZ19k6MEg2,FALSE,FALSE,NA,LoebAwards
Alan Murray,1141357180773380096,2019-06-19T14:48:51Z,Contemplating cryptocurrency @bstormfinance//t.co/iZ8aPKsRrs,FALSE,FALSE,NA,NA
Alan Murray,1141285020549746688,2019-06-19T10:02:07Z,"As always, I left last week's @FortuneMagazine CEO Initiative meeting with much to reflect on. As we move forward in #changingtheAInarrative, businesses should not only aim to become instinctive enterprises they should also be built around the model of Business for Good.//t.co/sY5HXAcHeJ",FALSE,TRUE,NA,NA
Alan Murray,1139509725987594240,2019-06-14T12:27:44Z,".@alansmurray: ""In the long term, corporate interest and societal interest tend to converge.""//t.co/6WAuSO2z8i",FALSE,TRUE,NA,NA
Alan Murray,1138618601504759810,2019-06-12T01:26:43Z,"Great interview of Marc Benioff by @alansmurray -- the role of the leader and CEO has changed, vision is collaborative not unilateral//t.co/I0e0DphrzH",FALSE,TRUE,NA,NA
Alan Murray,1138618530189008897,2019-06-12T01:26:26Z,What a great group in the room and @kaliouby and @simonsegars and @adamlashinsky @FortuneMagazine you were so thought provoking ... @Genpact @alansmurray//t.co/B3e5KW739A,FALSE,TRUE,NA,NA
Alan Murray,1138400546220584960,2019-06-11T11:00:15Z,Thanks for being there....and for the wine!//t.co/fyiARVfDNb,TRUE,FALSE,NA,NA
Alan Murray,1138400200119242752,2019-06-11T10:58:52Z,"Tomorrow at 10 AM ET, tune-in to hear @FortuneMagazine CEO @alansmurray and Salesforce Co-CEO @benioff live from #ceoinitiative://t.co/GPBUKwdmYY//t.co/4T8yumKRyY",FALSE,TRUE,NA,NA
Alan Murray,1137404249602711553,2019-06-08T17:01:19Z,I'm always amazed at the intellect + heart/soul of our Fortune community of women. @FortuneMPW in London this week featured extraordinary female talent. Here are some highlights://t.co/gIKEFZ9UyP @pattiesellers @alansmurray,FALSE,TRUE,NA,NA
Alan Murray,1134808439882997760,2019-06-01T13:06:30Z,"@talkingbiznews Congratulations, Chris!",FALSE,FALSE,16892243,NA
Alan Murray,1134808247767097345,2019-06-01T13:05:44Z,@philwahba @FortuneMagazine We are lucky to have you!!!,FALSE,FALSE,218503228,NA
Alan Murray,1133699481889857536,2019-05-29T11:39:54Z,Fortune magazine plans to introduce a digital paywall this year and increase its cover price in 2020//t.co/lOzL69Gt83,FALSE,FALSE,NA,NA
Alan Murray,1133356776311676928,2019-05-28T12:58:06Z,Cheat Sheet: Keep your AI buzzwords straight//t.co/lV0AI0cw4O,FALSE,FALSE,NA,NA
Alan Murray,1133001467869257730,2019-05-27T13:26:14Z,Congress did something useful! Bravo to them! And to TIA CEO Roger Ferguson. - Commentary: The SECURE Act can protect retirement for more Americans.//t.co/frMJWHPOfO,FALSE,FALSE,NA,NA
Alan Murray,1132643509461295105,2019-05-26T13:43:50Z,"Page's last press interview was in 2015, here: //t.co/rrjm0LLPtU//t.co/fbEFDlLR7O",FALSE,FALSE,NA,NA
Alan Murray,1130225905048129536,2019-05-19T21:37:09Z,@Morehouse @RFS_Vista Bravo!!!! (I wonder if @AnandWrites thinks that corrupts them...),FALSE,FALSE,111074974,NA
Alan Murray,1129370687712452608,2019-05-17T12:58:49Z,Check this out: FORTUNE's Beth Kowitt goes inside Google's Civil War//t.co/0Q7HmLMT7u,FALSE,FALSE,NA,NA
Alan Murray,1128638740145033217,2019-05-15T12:30:19Z,"@MoisesNaim Thanks for sharing, Moises! Get it when it comes out: //t.co/2a3sUVRM6P",FALSE,FALSE,262872637,NA
Alan Murray,1128638504441921536,2019-05-15T12:29:23Z,@LJRittenhouse @satyanadella @Microsoft Thanks Laura. I agree this is one of the most amazing turnarounds in modern business....,FALSE,FALSE,123938168,NA
Alan Murray,1127981860733227009,2019-05-13T17:00:07Z,Surprising fact of the day: Half of Fortune 500 CEOs Believe Facebook Needs More Regulation//t.co/Yba6BoyQmY,FALSE,FALSE,NA,NA
Alan Murray,1120672373341065216,2019-04-23T12:54:49Z,Really good advice here.... I enjoyed leading the discussion.//t.co/ZbcJ3A2m5g,FALSE,FALSE,NA,NA
Alan Murray,1120672078133329920,2019-04-23T12:53:39Z,Love this. The power of example!//t.co/MyvIxDU7S1,TRUE,FALSE,NA,NA
Alan Murray,1120671819202277376,2019-04-23T12:52:37Z,Glad you enjoyed it! Insightful book...//t.co/09eqdiWgse,TRUE,FALSE,NA,NA
Alan Murray,1120671638100611072,2019-04-23T12:51:54Z,Great book. Enjoyed the convo.//t.co/ZRQ55QlY77,TRUE,FALSE,NA,NA
Alan Murray,1117728371599925248,2019-04-15T09:56:24Z,Happy Birthday to a great journalist and a great man.//t.co/hUR7biexHn,FALSE,FALSE,NA,NA
Alan Murray,1115391119326687232,2019-04-08T23:09:00Z,Great work!!//t.co/mYKU9GjRPE,TRUE,FALSE,NA,NA
Alan Murray,1115376991442804736,2019-04-08T22:12:52Z,Not our policy. Email details. //t.co/E13yfVf3Tf,TRUE,FALSE,NA,NA
Alan Murray,1113561571333214208,2019-04-03T21:59:02Z,Looking forward to it....//t.co/tY7v5ZdN8r,TRUE,FALSE,NA,NA
Alan Murray,1113192513068687360,2019-04-02T21:32:31Z,Inequality is not just about people....//t.co/MuR9ixVpHx,TRUE,FALSE,NA,NA
Alan Murray,1113192009001357312,2019-04-02T21:30:31Z,"Why aren't you here yet, Dude? Have you folks figured out teleportation yet?//t.co/BjgdsXybNx",TRUE,FALSE,NA,NA
Alan Murray,1113191789748310017,2019-04-02T21:29:39Z,A killer combination. This is where the most important conversations in healthcare happen.....and good weather too! #bstormhealth #sandiego//t.co/L3xfs8BVZW,TRUE,FALSE,NA,bstormhealth
Alan Murray,1113191789748310017,2019-04-02T21:29:39Z,A killer combination. This is where the most important conversations in healthcare happen.....and good weather too! #bstormhealth #sandiego//t.co/L3xfs8BVZW,TRUE,FALSE,NA,sandiego
Alan Murray,1113136040045232128,2019-04-02T17:48:07Z,Watch it here://t.co/urlu8PiUoz,TRUE,FALSE,NA,NA
Alan Murray,1113135911632424960,2019-04-02T17:47:37Z,Look forward to seeing you all!//t.co/5e7ZqhP5Et,TRUE,FALSE,NA,NA
Alan Murray,1113093078661787649,2019-04-02T14:57:24Z,Read Fortune's Eye on A.I. Newsletter//t.co/ArDdow2PlQ,FALSE,FALSE,NA,NA
Alan Murray,1111337894118072320,2019-03-28T18:42:56Z,"Awesome work by the FORTUNE team, winning SABEW awards in four categories!//t.co/tTX10ZJAG7",TRUE,FALSE,NA,NA
Alan Murray,1110154747359698950,2019-03-25T12:21:32Z,Anti-facial-recognition cosmetics will be a thing.,FALSE,TRUE,NA,NA
Alan Murray,1107972759441727488,2019-03-19T11:51:05Z,"New @ICEPodcast episode is live: @alansmurrayshares his vision for @FortuneMagazine's future, and how media has evolved from his first reporting experiences to Fortune's global network of events, digital content, and of course the iconic magazine",FALSE,TRUE,NA,NA
Alan Murray,1106406443975102470,2019-03-15T04:07:06Z,"One of the hardest thing when writing about Facebook... the story changes daily. My latest, on Facebook's ""About-Face""://t.co/VxGwDgwvaE",FALSE,TRUE,NA,NA
