name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Shawn K. Osborne,926463519977099264,2017-11-03T14:58:10Z,"Innovators age 13-24: We invite you to enter your idea to help achieve #GlobalGoals, for the chance to win funding//t.co/5qpquttjKr//t.co/KB5698TtUs",FALSE,TRUE,NA,GlobalGoals
Shawn K. Osborne,926456888778264576,2017-11-03T14:31:49Z,Great dinner at @HalfSmokeDC started by @NFTE Alumni Andre McCain with @dandelany .//t.co/BYcGZ13zIJ,FALSE,FALSE,NA,NA
Shawn K. Osborne,925830113404563456,2017-11-01T21:01:14Z,"Clifton, electrician apprentice @DFWAirport, has created a tool improving on-the-job safety and efficiency. And he just won $5K at NFTE!//t.co/IXSR7SVXej",FALSE,TRUE,NA,NA
Shawn K. Osborne,925474410026369025,2017-10-31T21:27:48Z,"Happy Halloween! Today NFTE alum @furysforge has a new comic book release, and NFTE-alum-founded @PopsyCakes celebrates w/ pumpkin flavors!",FALSE,TRUE,NA,NA
Shawn K. Osborne,925133791672389632,2017-10-30T22:54:18Z,Save the Date! Nov 17th @Babson College - @NFTE Youth Entrepreneurship Summit #YESNFTE,FALSE,TRUE,NA,YESNFTE
Shawn K. Osborne,924465306332000256,2017-10-29T02:37:59Z,Congratulations to the #Citi women who were inducted into the @YWCANYC Academy of Women Leaders today! #YWSALUTE44//t.co/DJbpAJkOsi//t.co/HDi6wnSuop,FALSE,TRUE,NA,Citi
Shawn K. Osborne,924465306332000256,2017-10-29T02:37:59Z,Congratulations to the #Citi women who were inducted into the @YWCANYC Academy of Women Leaders today! #YWSALUTE44//t.co/DJbpAJkOsi//t.co/HDi6wnSuop,FALSE,TRUE,NA,YWSALUTE44
Shawn K. Osborne,924464794480136192,2017-10-29T02:35:57Z,It's a privilege & an honor for everyone @SAP to partner w/@ElsForAutism & @TheBig_Easy for this amazing cause! @LifeatSAP @sap4good//t.co/zzIyJTHK1F,FALSE,TRUE,NA,NA
Shawn K. Osborne,923597983828111360,2017-10-26T17:11:33Z,Entrepreneurship programs like @NFTE 's can help set young people in under-resourced #communities up for success://t.co/OHCX8YDDaF//t.co/g5zK3Dy7ip,FALSE,TRUE,NA,communities
Shawn K. Osborne,922930488762945542,2017-10-24T20:59:10Z,Amazing @NFTE Alumni Cheyenne Sookoo launching her business Events on Canvas in NYC.//t.co/GHmMZpJ7az,FALSE,FALSE,NA,NA
