name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Dr. Paula Kahumbu,1175506437931274240,2019-09-21T20:25:49Z,@wildlifedirect @jimkarani//t.co/J95yWIP7Gi,TRUE,FALSE,16343958,NA
Dr. Paula Kahumbu,1175506153729486848,2019-09-21T20:24:41Z,.@JacksonWildorg session on Marine Sanctuaries - a fascinating conversation about how indigenous peoples can participate in effective marine conservation.//t.co/mCnWKc65jM,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175461321527050242,2019-09-21T17:26:32Z,"""It's important to remember though, that this is the LIVING Oceans Summit we are going to, so although the basis is about what we have lost, the conversations are about what we still have to fight for."" - Robin McGahey on the Jackson Wild Summit//t.co/lyNOyhE3gt//t.co/XFCOemv2OI",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175461279160356864,2019-09-21T17:26:22Z,We're leaping for joy to be part of #JacksonWild! This weekend Marine Director Meaghan Brosnan will discuss how we can strengthen enforcement of Marine Protected Areas//t.co/bC19umXN2d @JacksonWildorg//t.co/N8ye7qI694,FALSE,TRUE,NA,JacksonWild
Dr. Paula Kahumbu,1175461239796822016,2019-09-21T17:26:13Z,"And...we're off! It is Day 1 of the #JacksonWild19, and our programming over the next few days is all focused on #LivingOceans. Our first panel is made up of @DivaAmon, Jennifer Berglund, Peter Girguis, and Tim Shank to discuss the race to understand the bottom of the #ocean.//t.co/aVBENW1cOf",FALSE,TRUE,NA,JacksonWild19
Dr. Paula Kahumbu,1175461112134787072,2019-09-21T17:25:42Z,Not many people know that The deep sea keeps the rest of the world habitable - but we're exploring that frontier for mining rare minerals which could ultimately destroy the ocean engine @JacksonWildorg//t.co/e3aWYx11Xg,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1174735220383375361,2019-09-19T17:21:16Z,@Julisco_ Where is this? What kind of snake?,FALSE,FALSE,1051083119028264966,NA
Dr. Paula Kahumbu,1174675595982192641,2019-09-19T13:24:21Z,"""The only effective treatment for a venomous snakebite is antivenom."" Dr. Eugene Erulu As we mark this year's #internationalSnakebiteAwarenessDay learn more about snakes on this episode of #WILDLIFEWARRIORS. //t.co/eJFBFdyaoB #SnakebiteAwarenessDay//t.co/j6sQs7aegg",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1174675569939816449,2019-09-19T13:24:14Z,"@paulakahumbu @kwskenya @WHO @GlobalSnakebite @BioKenSnakeFarm @MOH_Kenya @UNEnvironment @USAIDKenya @KenyaRedCross #DYK, in Kenya, out of the 140 known snake species, 29 are venomous? Of the 29 only 13 are of medical importance as their venoms cause injury or death in extreme cases, & only 9 of these account for bites that require medical attention. #InternationalSnakebiteAwarenessDay//t.co/ygeuRmII8y",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1174675443103993857,2019-09-19T13:23:44Z,@museumsofkenya @GlobalSnakebite @BioKenSnakeFarm @kwskenya @paulakahumbu @DiscoverJKUAT @MOH_Kenya @JkuatAlumni @KenyaRedCross @WHO @KNH_hospital @anaw_africa @HAImedicines @mpalalive @DNDi We continue to advocate that venomous snake bites to be given the same status as rabies as a notifiable disease. Learn more about snakes on this episode of #WILDLIFEWARRIORS. cc @BioKenSnakeFarm #InternationalSnakebiteAwarenessDay //t.co/eJFBFdyaoB//t.co/5xkGBoBX1n,FALSE,TRUE,NA,NA
