name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Julio A. Portalatin,1117363627760193542,2019-04-14T09:47:03Z,@lifeatmercer I very much remember the visit and selfie. Thx for the fond memory. Hope all is well.,FALSE,FALSE,893533663689928705,NA
Julio A. Portalatin,1113751637812760576,2019-04-04T10:34:17Z,"""This is a combination of strength and strength, and the primary focus is growth in talent, capabilities, revenue and earnings."" ~ Dan Glaser, President & CEO//t.co/X96enp4kUJ #leadership #risk #strategy #people #OneMMC//t.co/GyfXuYAH1H",FALSE,TRUE,NA,NA
Julio A. Portalatin,1113413993366982658,2019-04-03T12:12:36Z,I very much look forward to joining everyone for the grand opening of the Cov's Mexico campus bringing hope and bright futures for our homeless youth....//t.co/kaKLIu76n8,TRUE,FALSE,NA,NA
Julio A. Portalatin,1113382258533130240,2019-04-03T10:06:30Z,Call me old fashion but does thou shall not lie matter at all anymore? why lie about what country your own father was born?...just don't get it....,FALSE,FALSE,NA,NA
Julio A. Portalatin,1112152984086036480,2019-03-31T00:41:48Z,"Many children in Mexico City are fleeing brutal violence, trying to survive on their own. Next month we'll open a new, safe campus @CasaAlianza in Mexico to help children overcome homelessness & trafficking. Funded with generous support from @Delta, its been 8 years in the making//t.co/1MyNTtj8iZ",FALSE,TRUE,NA,NA
Julio A. Portalatin,1111218127201861633,2019-03-28T10:47:01Z,Making a difference in people's lives//t.co/9zytfmIdiT,FALSE,TRUE,NA,NA
Julio A. Portalatin,1109535150902333440,2019-03-23T19:19:28Z,"I can't understand why the President would, once again, disparage a man as exemplary as my friend John McCain: heroic, courageous, patriotic, honorable, self-effacing, self-sacrificing, empathetic, and driven by duty to family, country, and God.",FALSE,TRUE,NA,NA
Julio A. Portalatin,1108754126069006338,2019-03-21T15:35:57Z,Congratulations to the Mercer team!//t.co/jplDFwrBUw,TRUE,FALSE,NA,NA
Julio A. Portalatin,1106677538363973633,2019-03-15T22:04:20Z,So senseless...the terror....the hate...So sorry...need to do better... for our Kiwi friends and the world...NO MORE HATE!!,FALSE,FALSE,NA,NA
Julio A. Portalatin,1106064693951688704,2019-03-14T05:29:07Z,Well done to our own Gary Adams! Go Team Oz! @MercerAu//t.co/UMbUUpv4Lb,FALSE,TRUE,NA,NA
Julio A. Portalatin,1104644029524987904,2019-03-10T07:23:54Z,"#BalanceforBetter #whenwomenthrive #InternationalWomensDay loved,loved the tweet chat amazing insights from wonderful men and women. Enjoy the day and celebrate all we have accomplished//t.co/1E7bHfswPU",FALSE,TRUE,NA,BalanceforBetter
Julio A. Portalatin,1104644029524987904,2019-03-10T07:23:54Z,"#BalanceforBetter #whenwomenthrive #InternationalWomensDay loved,loved the tweet chat amazing insights from wonderful men and women. Enjoy the day and celebrate all we have accomplished//t.co/1E7bHfswPU",FALSE,TRUE,NA,whenwomenthrive
Julio A. Portalatin,1104644029524987904,2019-03-10T07:23:54Z,"#BalanceforBetter #whenwomenthrive #InternationalWomensDay loved,loved the tweet chat amazing insights from wonderful men and women. Enjoy the day and celebrate all we have accomplished//t.co/1E7bHfswPU",FALSE,TRUE,NA,InternationalWomensDay
Julio A. Portalatin,1103993900329508865,2019-03-08T12:20:31Z,Tip of the day ......expose your unconscious bias and sleigh it... #WhenWomenThrive #InternationalWomansDay #betterbalance,FALSE,FALSE,NA,WhenWomenThrive
