name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Scott McDonald,991323881926426628,2018-05-01T14:30:06Z,"#AuthoredByOW @mitsmr ""As promising as #machinelearning technology is, it can also be susceptible to unintended biases that require careful planning to avoid"" @ChrisDeBrusk #OWDigital//t.co/8t3oSPRIYu//t.co/6NnVi4WZsG",FALSE,TRUE,NA,machinelearning
Scott McDonald,991298933610766336,2018-05-01T12:50:57Z,We have set forth an innovative methodology that will serve to underpin enhanced climate-risk aware decision making and resource allocation.//t.co/B45Ww8fuh4 #OWFinancialServices #OWClimateRisk #TCFDRecs//t.co/rlz7TCg3AA,FALSE,TRUE,NA,NA
Scott McDonald,991226771403083776,2018-05-01T08:04:13Z,Congratulations to Matthew @matthew_sebag @OliverWyman//t.co/JvyMAjVJTE,FALSE,FALSE,NA,NA
Scott McDonald,989618038629597184,2018-04-26T21:31:41Z,Lanamos hj em So Paulo a srie #PanoramaBrasil - Time da @OliverWyman de parabns! a #OWBrasil contribuindo para o debate e para um Brasil melhor//t.co/X8a6O3l58X,FALSE,TRUE,NA,PanoramaBrasil
Scott McDonald,989618038629597184,2018-04-26T21:31:41Z,Lanamos hj em So Paulo a srie #PanoramaBrasil - Time da @OliverWyman de parabns! a #OWBrasil contribuindo para o debate e para um Brasil melhor//t.co/X8a6O3l58X,FALSE,TRUE,NA,OWBrasil
Scott McDonald,988390768367849473,2018-04-23T12:14:57Z,"Great profile of MMC general counsel, Peter Beshar//t.co/mRzCz0YuxG",FALSE,FALSE,NA,NA
Scott McDonald,984187417921032192,2018-04-11T21:52:20Z,Book recommendation: The Orientalist by @tomreiss - gripping account of an extraordinary life and a wonderful sweep of early 20th century history,FALSE,FALSE,NA,NA
Scott McDonald,984148845725659137,2018-04-11T19:19:04Z,Great @OliverWyman report on the future of retail//t.co/uJQAyF1vkH,FALSE,FALSE,NA,NA
Scott McDonald,982622459403882497,2018-04-07T14:13:45Z,Starting 8:45amEST Sat 4/7: Partner @anacarla_abrao interviews Central Bank of #Brazil President @brazil_conf @Harvard @MIT. What are possible paths for Brazilian economy in upcoming years? Livestream://t.co/WwEaKWj9wZ #OWBrazil #OWFinancialServices #AcaoQueTransforma//t.co/OJMfaLkySZ,FALSE,TRUE,NA,Brazil
Scott McDonald,982203909056880641,2018-04-06T10:30:35Z,"Me, in LesEchos (in French) on the state of the world//t.co/0x7yWnCzQu",FALSE,FALSE,NA,NA
