name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
John Seifert,1089291288778887175,2019-01-26T22:37:35Z,Brave man ... and one of our industry's very best. God bless.//t.co/7YOFVwiWNd,TRUE,FALSE,NA,NA
John Seifert,1088272141764698112,2019-01-24T03:07:52Z,Yes sir.//t.co/exmM3mHXiM,TRUE,FALSE,NA,NA
John Seifert,1084862024121757697,2019-01-14T17:17:16Z,Work hard. Play hard. Sleep fast. My favorite of Bill's mottos for a wonderful life.//t.co/MSfcAmUtW8,TRUE,FALSE,NA,NA
John Seifert,1084859480414785536,2019-01-14T17:07:10Z,"A tribute to Bill Phillips, my mentor and former Chairman/CEO of Ogilvy and one of our industry's great leaders who passed away on December 26th. #forevergrateful//t.co/0eZuEvVo2z//t.co/fUmm5bHSQf",FALSE,FALSE,NA,forevergrateful
John Seifert,1083548187611316225,2019-01-11T02:16:33Z,//t.co/79KB0rO3Tk,TRUE,FALSE,NA,NA
John Seifert,1074118957806903296,2018-12-16T01:48:10Z,Gotta love D.O. on Xmas practicality Merry Xmas to all my Ogilvy partners worldwide //t.co/ndGAQtqiNm,TRUE,FALSE,NA,NA
John Seifert,1073365293060317184,2018-12-13T23:53:22Z,Alfonso is a true Ogilvy gentleman with a big brain and even bigger heart. He will be a wonderful Chairman and Creative leader of our amazing Spain.//t.co/8y46iHXk8W,TRUE,FALSE,NA,NA
John Seifert,1072800395230134272,2018-12-12T10:28:40Z,Remarkable team who keep raising the bar year after year Ogilvy proud//t.co/DlihGDKaub,TRUE,FALSE,NA,NA
John Seifert,1070235417050411009,2018-12-05T08:36:22Z,"Well done, Priyanka //t.co/ZZtv9GYY5Z",TRUE,FALSE,NA,NA
John Seifert,1070230659581403137,2018-12-05T08:17:27Z,So incredibly proud of Ogilvy UK. #leaders #winningteam//t.co/Q8ojUH6L7K,TRUE,FALSE,NA,leaders
John Seifert,1070230659581403137,2018-12-05T08:17:27Z,So incredibly proud of Ogilvy UK. #leaders #winningteam//t.co/Q8ojUH6L7K,TRUE,FALSE,NA,winningteam
John Seifert,1070148973543989248,2018-12-05T02:52:52Z,@agracadabra @JenRisi @KentWertime @chrisreitermann @spalifekainaz @Harsh_Words @kunalbuzz Hoooooooray for India . Creative leadership we could not be more proud of.,FALSE,FALSE,34251170,NA
John Seifert,1069612383377809408,2018-12-03T15:20:39Z,"A shining star of the Ogilvy network. Many congratulations, Mariana.//t.co/AXom5n0fcp",TRUE,FALSE,NA,NA
John Seifert,1066767688322768896,2018-11-25T18:56:51Z,What a doll. Love the hair!!! //t.co/ltGtQ7sKz3,TRUE,FALSE,NA,NA
John Seifert,1065384979998269442,2018-11-21T23:22:27Z,"A tribute to Ogilvy legend Jane Maas, who passed away on Friday. Jane was a true pioneer who will be dearly missed.//t.co/aaFMLNS5ty",FALSE,FALSE,NA,NA
John Seifert,1060581760541618176,2018-11-08T17:16:11Z,So well earned. //t.co/VnZlWaaCZe,TRUE,FALSE,NA,NA
John Seifert,1060579624311230464,2018-11-08T17:07:41Z,Calling my mum right now to feel good hooray @BootsUK//t.co/30vqafqz3H,TRUE,FALSE,NA,NA
John Seifert,1057382272549220352,2018-10-30T21:22:33Z,Love Sara's perspective and work. Must read.//t.co/HuHV0TPIWl,TRUE,FALSE,NA,NA
John Seifert,1055650645410283526,2018-10-26T02:41:41Z,//t.co/4ioWlbTImR,TRUE,FALSE,NA,NA
John Seifert,1055646183518019584,2018-10-26T02:23:57Z,//t.co/4w8lEsOTGx,TRUE,FALSE,NA,NA
John Seifert,1055626896568999936,2018-10-26T01:07:19Z,I LOVE BRASIL //t.co/ybH8bdBf14,TRUE,FALSE,NA,NA
John Seifert,1054766469861511168,2018-10-23T16:08:17Z,@sarafischer and @Axios wonderfully generous. Deeply grateful to share the stage with such an amazing new media brand and its extraordinary reporters.//t.co/spQ515A4JR,TRUE,FALSE,205965649,NA
John Seifert,1049422428370362370,2018-10-08T22:12:58Z,Amazing creative leadership from an inspiring CMO who puts the work at the center of brand building.//t.co/wQO3mia1oh,TRUE,FALSE,NA,NA
John Seifert,1047763060155248640,2018-10-04T08:19:14Z,Ogilvy's John Long on what it takes to create award-winning campaigns//t.co/txNGWPTudo via @thedrum,FALSE,TRUE,NA,NA
John Seifert,1047760692328116224,2018-10-04T08:09:50Z,"Congratulations to the 2018 #ClioAwards Agency of the Year, @OgilvyChicago! //t.co/cYuM9OYER3",FALSE,TRUE,NA,ClioAwards
John Seifert,1047760122020167680,2018-10-04T08:07:34Z,Extraordinary leadership and talent delivers extraordinary performance. So proud of @ogilvychicago//t.co/xGrQVwfZco,TRUE,FALSE,NA,NA
John Seifert,1046098056372989952,2018-09-29T18:03:06Z,WPP announces industry-leading partnership with @UN_Women to help achieve gender equality through the power of creativity #WPPCommonGround #UNWomen #SDG5 #GenderEquality//t.co/2rUShQt0MK//t.co/HIHhh5FDP6,FALSE,TRUE,NA,NA
John Seifert,1046090531628097541,2018-09-29T17:33:12Z,Extraordinary moment in Ogilvy's 70 year history.//t.co/Uudh4dIrde,TRUE,FALSE,NA,NA
John Seifert,1037517249735737346,2018-09-06T01:46:03Z,TRUE//t.co/oQhFPxDMmM,FALSE,TRUE,NA,NA
John Seifert,1037514628392214528,2018-09-06T01:35:38Z,Half a million #Rohingya children are still in dire need of help. Our campaign with @BRACworld reveals their heartbreaking stories. Please help us share this film and their plea for #SpaceOnEarth. Full film://t.co/szuH0fiQRQ and donate here://t.co/WRq1V550or//t.co/FE3njwiuEw,FALSE,TRUE,NA,Rohingya
John Seifert,1036759751139504128,2018-09-03T23:36:01Z,Onward to the next chapter of WPP.//t.co/VvY5SB1Nqh,TRUE,FALSE,NA,NA
John Seifert,1036759606633095168,2018-09-03T23:35:26Z,Very proud to be given the chance to lead @WPP with our fantastic people and clients. Time to update my twitter profile!,FALSE,TRUE,NA,NA
John Seifert,1036759539603984384,2018-09-03T23:35:10Z,Congrats @readmark! #inclusive #respectful #collaborative #diverse//t.co/4ZB6FHCscY,FALSE,TRUE,NA,inclusive
John Seifert,1036759539603984384,2018-09-03T23:35:10Z,Congrats @readmark! #inclusive #respectful #collaborative #diverse//t.co/4ZB6FHCscY,FALSE,TRUE,NA,respectful
