name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Howard Lutnick,558349334727905280,2015-01-22T19:43:49Z,I'll be on @FoxBusiness talking to @LizClaman at 3pm ET. Tune in to watch me live from #wef15 in #Davos,FALSE,FALSE,NA,wef15
Howard Lutnick,558349334727905280,2015-01-22T19:43:49Z,I'll be on @FoxBusiness talking to @LizClaman at 3pm ET. Tune in to watch me live from #wef15 in #Davos,FALSE,FALSE,NA,Davos
Howard Lutnick,558272240526303232,2015-01-22T14:37:28Z,Busiest dealmaker @Davos #davosFBN Cantor Fitzgerald's @HowardLutnick 3pET Hostile bid he's making and why #WEF works//t.co/wFDpP4ymjD,FALSE,TRUE,NA,davosFBN
Howard Lutnick,558272240526303232,2015-01-22T14:37:28Z,Busiest dealmaker @Davos #davosFBN Cantor Fitzgerald's @HowardLutnick 3pET Hostile bid he's making and why #WEF works//t.co/wFDpP4ymjD,FALSE,TRUE,NA,WEF
Howard Lutnick,557985111392944128,2015-01-21T19:36:32Z,I'll be speaking to @richardquest on @cnni live from @Davos #wef15 tomorrow in the 4pm EST hour. Please tune in!,FALSE,FALSE,NA,wef15
Howard Lutnick,553233467178500097,2015-01-08T16:55:11Z,In @nytimes today@Ritani is partnering with local jewelers to bring engagement ring customers a rewarding experience//t.co/hnExmemSYM,FALSE,TRUE,NA,NA
Howard Lutnick,547677907389124608,2014-12-24T08:59:23Z,"@IcelandicDiva all of the employees of cantor who survived have hugely of themselves. I had them, and that was what I needed",FALSE,FALSE,NA,NA
Howard Lutnick,547677258836504577,2014-12-24T08:56:48Z,"@_AnthonyLeo the best way to show people you've lost that you love them, is to care for those they loved",FALSE,FALSE,37832563,NA
Howard Lutnick,547676922960822272,2014-12-24T08:55:28Z,"@meghnaparikh @cantorfitzgerld what was extraordinary is that we knew, knew how important it was to work with people we liked. Cantor policy",FALSE,FALSE,31621508,NA
Howard Lutnick,547676477555097600,2014-12-24T08:53:42Z,@paintwashrepeat thanks. This time of year is always emotional. I miss my friends and I miss my brother.,FALSE,FALSE,NA,NA
