name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Svein Tore Holsether,811694758091456516,2016-12-21T22:08:05Z,#WednesdayWisdom quote from #NelsonMandela on why #ZeroHunger is key for peace and prosperity//t.co/GsrhDSeMcB,FALSE,TRUE,NA,NelsonMandela
Svein Tore Holsether,811694758091456516,2016-12-21T22:08:05Z,#WednesdayWisdom quote from #NelsonMandela on why #ZeroHunger is key for peace and prosperity//t.co/GsrhDSeMcB,FALSE,TRUE,NA,ZeroHunger
Svein Tore Holsether,810975386238652419,2016-12-19T22:29:33Z,Consequential day for #China and #Norway - full normalisation of the relations. Represents great opportunities.//t.co/yQFONeLfcK,FALSE,TRUE,NA,China
Svein Tore Holsether,810975386238652419,2016-12-19T22:29:33Z,Consequential day for #China and #Norway - full normalisation of the relations. Represents great opportunities.//t.co/yQFONeLfcK,FALSE,TRUE,NA,Norway
Svein Tore Holsether,809717805104955392,2016-12-16T11:12:23Z,See you in oslo @RickScobey - welcome to the @yara house on 5th January. Prepare for cold weather!,FALSE,FALSE,203759550,NA
Svein Tore Holsether,809699164997189632,2016-12-16T09:58:19Z,"#Yara Safety Committee meeting today. TRR YTD is 2,5, 40% down from the start of the year. Well done! Our ambition is zero injuries.//t.co/bias1eyRLC",FALSE,FALSE,NA,Yara
Svein Tore Holsether,809688022342111232,2016-12-16T09:14:02Z,Thanks @Agnes_Kalibata for the support from you & @AGRAAlliance I'm looking forward to grow our partnership supporting smallholder farmers,FALSE,FALSE,1307611178,NA
Svein Tore Holsether,809414317791674368,2016-12-15T15:06:26Z,"Juleglgg, coffee,pepperkaker, music today @Yara House! Our Christmas donation will be fertilizer to women smallholder farmers in Africa.//t.co/q0DFGGhXZd",FALSE,FALSE,NA,NA
Svein Tore Holsether,809321553913671680,2016-12-15T08:57:49Z,"#FACT: 795 million people in the world do not get food they need to lead healthy,active life.This map shows you where they live. #Zerohunger//t.co/1Wk6zfJdva",FALSE,TRUE,NA,FACT
Svein Tore Holsether,808664306103492608,2016-12-13T13:26:09Z,"Spent the day 620 meters below the surface, mining potash today. Great visit! Thank you very much to the @BelarusPotashCo team #yara//t.co/ngtLpC9eTi",FALSE,FALSE,NA,yara
Svein Tore Holsether,807563675313860608,2016-12-10T12:32:38Z,Congratulations to #Colombia and Colombians! Today the #NobelPeacePrize is awarded to President Juan Manuel Santos. #Peace must prevail.//t.co/aaP5OFZnRk,FALSE,TRUE,NA,Colombia
Svein Tore Holsether,807563675313860608,2016-12-10T12:32:38Z,Congratulations to #Colombia and Colombians! Today the #NobelPeacePrize is awarded to President Juan Manuel Santos. #Peace must prevail.//t.co/aaP5OFZnRk,FALSE,TRUE,NA,NobelPeacePrize
