name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mark A. Knickrehm,1126548606545223682,2019-05-09T18:04:52Z,Thank you @Gretchel and @ChicagoBooth Magazine for the interview and reporting on the importance of blending a human-centric approach to #strategy with #datadriven insights to transform organizations.//t.co/NOsCNHd9be//t.co/Tt28PlhbA6,FALSE,FALSE,NA,strategy
Mark A. Knickrehm,1126548606545223682,2019-05-09T18:04:52Z,Thank you @Gretchel and @ChicagoBooth Magazine for the interview and reporting on the importance of blending a human-centric approach to #strategy with #datadriven insights to transform organizations.//t.co/NOsCNHd9be//t.co/Tt28PlhbA6,FALSE,FALSE,NA,datadriven
Mark A. Knickrehm,1126244839077625857,2019-05-08T21:57:48Z,"Transparency. Accountability. #CorporateTrust. For one CEO, 3 virtues make or break culture and #leadership.//t.co/WjFVHIiRao",FALSE,FALSE,NA,CorporateTrust
Mark A. Knickrehm,1126244839077625857,2019-05-08T21:57:48Z,"Transparency. Accountability. #CorporateTrust. For one CEO, 3 virtues make or break culture and #leadership.//t.co/WjFVHIiRao",FALSE,FALSE,NA,leadership
Mark A. Knickrehm,1126199547179470849,2019-05-08T18:57:50Z,#Automation has democratized the #analytics field. Here's why that's good news for businessesand for #DataScientists.//t.co/dJ93XopvPS,FALSE,FALSE,NA,Automation
Mark A. Knickrehm,1126199547179470849,2019-05-08T18:57:50Z,#Automation has democratized the #analytics field. Here's why that's good news for businessesand for #DataScientists.//t.co/dJ93XopvPS,FALSE,FALSE,NA,analytics
Mark A. Knickrehm,1126199547179470849,2019-05-08T18:57:50Z,#Automation has democratized the #analytics field. Here's why that's good news for businessesand for #DataScientists.//t.co/dJ93XopvPS,FALSE,FALSE,NA,DataScientists
Mark A. Knickrehm,1123588199887122437,2019-05-01T14:01:16Z,@AccentureStrat research reveals that environmental concerns are a primary motivator for consumers to purchase #EVs via @thenewswheel #GCPR #sustainability//t.co/iZILg5TnM0,FALSE,FALSE,2273413484,EVs
Mark A. Knickrehm,1123588199887122437,2019-05-01T14:01:16Z,@AccentureStrat research reveals that environmental concerns are a primary motivator for consumers to purchase #EVs via @thenewswheel #GCPR #sustainability//t.co/iZILg5TnM0,FALSE,FALSE,2273413484,GCPR
Mark A. Knickrehm,1123588199887122437,2019-05-01T14:01:16Z,@AccentureStrat research reveals that environmental concerns are a primary motivator for consumers to purchase #EVs via @thenewswheel #GCPR #sustainability//t.co/iZILg5TnM0,FALSE,FALSE,2273413484,sustainability
Mark A. Knickrehm,1123588143486251016,2019-05-01T14:01:03Z,"Majority of #consumers buy from companies that stand for a shared #purpose that reflects their personal values and beliefs, @AccentureStrat study finds via @Forbes //t.co/pIaAzfw36z",FALSE,FALSE,NA,consumers
Mark A. Knickrehm,1123588143486251016,2019-05-01T14:01:03Z,"Majority of #consumers buy from companies that stand for a shared #purpose that reflects their personal values and beliefs, @AccentureStrat study finds via @Forbes //t.co/pIaAzfw36z",FALSE,FALSE,NA,purpose
Mark A. Knickrehm,1091096057675743233,2019-01-31T22:09:06Z,"Pierre trusted in our people's ability, and shared purpose, to change the way the world works and lives. I know we will continue to make him proud as we carry on his legacy.//t.co/KOJ9JJDmTs",TRUE,FALSE,NA,NA
Mark A. Knickrehm,1072998514072928256,2018-12-12T23:35:55Z,"Human-machine collaboration, #XR and workplace evolution. Accenture's global R&D and innovation center, The Dock, is making immersive technologies a reality.//t.co/PmvpZ9HhaX",FALSE,FALSE,NA,XR
Mark A. Knickrehm,1072953212154601472,2018-12-12T20:35:54Z,"Why do customers want brands to stand for more than what they do, or what they sell? Read the Accenture Strategy report #CX #GCPR//t.co/WMKdB9vuzL",FALSE,FALSE,NA,CX
Mark A. Knickrehm,1072953212154601472,2018-12-12T20:35:54Z,"Why do customers want brands to stand for more than what they do, or what they sell? Read the Accenture Strategy report #CX #GCPR//t.co/WMKdB9vuzL",FALSE,FALSE,NA,GCPR
Mark A. Knickrehm,1072907922915631105,2018-12-12T17:35:57Z,Customers boost the brands they believe inand boycott the ones they don't. Read the Accenture Strategy #BrandPurpose report #CX #GCPR//t.co/WMKdB9vuzL,FALSE,FALSE,NA,BrandPurpose
Mark A. Knickrehm,1072907922915631105,2018-12-12T17:35:57Z,Customers boost the brands they believe inand boycott the ones they don't. Read the Accenture Strategy #BrandPurpose report #CX #GCPR//t.co/WMKdB9vuzL,FALSE,FALSE,NA,CX
Mark A. Knickrehm,1072907922915631105,2018-12-12T17:35:57Z,Customers boost the brands they believe inand boycott the ones they don't. Read the Accenture Strategy #BrandPurpose report #CX #GCPR//t.co/WMKdB9vuzL,FALSE,FALSE,NA,GCPR
Mark A. Knickrehm,1067387564707991552,2018-11-27T12:00:01Z,How can you measure the impact of #trust on your bottom line? @AccentureStrat research explains.//t.co/haRL4wVdXp,FALSE,FALSE,NA,trust
Mark A. Knickrehm,1067180343810244614,2018-11-26T22:16:35Z,#AI will unlock a massive wave of new jobs. Accenture's CTIO from #DF17://t.co/WOjVjSstUs,FALSE,FALSE,NA,AI
