name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
gottfried leibbrandt,294830238775513089,2013-01-25T15:33:01Z,"No soft landing: ""QE created 8 Trillion liquidity. At first sign of reversal, yields will shoot up and bonds will crash"". Heard a #WEF Davos",FALSE,FALSE,NA,WEF
gottfried leibbrandt,287231801817190400,2013-01-04T16:19:32Z,Most densely populated areas in world are Ganges basin and Beijing/Shanghai area. Not Western Europe.//t.co/ScEiPt5e,FALSE,FALSE,NA,NA
gottfried leibbrandt,282379882737065984,2012-12-22T06:59:45Z,"RT @davidfg Quite a photo: ""I love my CEO!//t.co/AedbHJE2 &gt; Idea for our upcoming company meetings in Jan? Maybe not.",FALSE,FALSE,NA,NA
gottfried leibbrandt,282377401655242752,2012-12-22T06:49:53Z,RT @wired Recent Top Stories: The Surprising Truth: Technology Is Aging in Reverse//t.co/7bgFGaxg &gt; Lindy effect of power law distribs,FALSE,FALSE,NA,NA
gottfried leibbrandt,277141410719862784,2012-12-07T20:03:56Z,"We welcomed our 1000th corporate on #SWIFT. Behind these 1000 parent companies there are some 30 to 40,000 companies now on SWIFT.",FALSE,FALSE,NA,SWIFT
gottfried leibbrandt,277115857564467200,2012-12-07T18:22:23Z,Payments are like unhappy marriages: they're all different. My latest SWIFT Institute blog//t.co/3FkdrNXx,FALSE,FALSE,NA,NA
gottfried leibbrandt,275685983859638272,2012-12-03T19:40:35Z,@sdavi123 @petervan @harvardbiz @tonyschwartz @jennifersertl Einstein needed 10 hrs/night. I think he was sucesssful//t.co/qJtEDNuP,FALSE,FALSE,22760870,NA
gottfried leibbrandt,275337270482055168,2012-12-02T20:34:55Z,RT @petervan You Can't Do Your Job if You Don't Sleep - @HarvardBiz//t.co/DB3GYKao by @TonySchwartz via @jennifersertl &gt; So true,FALSE,FALSE,NA,NA
gottfried leibbrandt,273422059814670338,2012-11-27T13:44:33Z,SWIFT should not just jump on every buzzword and create a new initiative. Refocusing is the right strategic direction - Mueller #SOFE,FALSE,TRUE,NA,NA
gottfried leibbrandt,273176969791811585,2012-11-26T21:30:39Z,RT @BW Dubai's ruler announces plans for the world's biggest shopping mall |//t.co/smOvqK63 &gt; Dubai rebounds in run up to #Sibos 2013,FALSE,FALSE,NA,Sibos
gottfried leibbrandt,273175458772815872,2012-11-26T21:24:39Z,RT @BloombergTV Can the world's most-wanted camera sustain demand in the iPhone era?//t.co/QdPP5lo2 $AAPL &gt; Yes! I think it can,FALSE,FALSE,NA,NA
gottfried leibbrandt,270858183101255680,2012-11-20T11:56:37Z,"RT @jhagel @justinemusk//t.co/33H98F6A &gt; Good blog on what makes a community different from, say, an audience.",FALSE,FALSE,NA,NA
gottfried leibbrandt,270253699375431680,2012-11-18T19:54:37Z,"@petervan Equally strange: no (classic) Greeks, Russians, Asians, etc. Seems these people mostly read airport-bookstore/selfhelp books.",FALSE,FALSE,15106068,NA
