name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Kim Fausing,1088764215438069761,2019-01-25T11:43:11Z,"We have the technologies we need to improve global #energyefficiency, and the global energy demand is continously on the rise. It is no longer a question of technology, but of mindset #WEF2019 #ActionClimate @rkyte365 @SEforALLorg #SEforALLforum @crassociati @SAP @iberdrola//t.co/EK48PsPiFp",TRUE,FALSE,NA,energyefficiency
Kim Fausing,1088764215438069761,2019-01-25T11:43:11Z,"We have the technologies we need to improve global #energyefficiency, and the global energy demand is continously on the rise. It is no longer a question of technology, but of mindset #WEF2019 #ActionClimate @rkyte365 @SEforALLorg #SEforALLforum @crassociati @SAP @iberdrola//t.co/EK48PsPiFp",TRUE,FALSE,NA,WEF2019
Kim Fausing,1088764215438069761,2019-01-25T11:43:11Z,"We have the technologies we need to improve global #energyefficiency, and the global energy demand is continously on the rise. It is no longer a question of technology, but of mindset #WEF2019 #ActionClimate @rkyte365 @SEforALLorg #SEforALLforum @crassociati @SAP @iberdrola//t.co/EK48PsPiFp",TRUE,FALSE,NA,ActionClimate
Kim Fausing,1088764215438069761,2019-01-25T11:43:11Z,"We have the technologies we need to improve global #energyefficiency, and the global energy demand is continously on the rise. It is no longer a question of technology, but of mindset #WEF2019 #ActionClimate @rkyte365 @SEforALLorg #SEforALLforum @crassociati @SAP @iberdrola//t.co/EK48PsPiFp",TRUE,FALSE,NA,SEforALLforum
Kim Fausing,1088452376179003393,2019-01-24T15:04:03Z,Tackling #climatechange requires bold leadership. Proud to be part of the Alliance of CEO Climate Leaders in Davos and committed to addressing the global climate barriers #WEF2019 #ActionClimate @algore @JohnKerry @CFigueres//t.co/WABOSBspEg,FALSE,FALSE,NA,climatechange
Kim Fausing,1088452376179003393,2019-01-24T15:04:03Z,Tackling #climatechange requires bold leadership. Proud to be part of the Alliance of CEO Climate Leaders in Davos and committed to addressing the global climate barriers #WEF2019 #ActionClimate @algore @JohnKerry @CFigueres//t.co/WABOSBspEg,FALSE,FALSE,NA,WEF2019
Kim Fausing,1088452376179003393,2019-01-24T15:04:03Z,Tackling #climatechange requires bold leadership. Proud to be part of the Alliance of CEO Climate Leaders in Davos and committed to addressing the global climate barriers #WEF2019 #ActionClimate @algore @JohnKerry @CFigueres//t.co/WABOSBspEg,FALSE,FALSE,NA,ActionClimate
Kim Fausing,1088168083884257281,2019-01-23T20:14:23Z,"Openness and free trade are the key ingredients to ensure global prosperity. Today, we need the international framework built through the past century more than ever let this be a clear signal from decision makers at #WEF2019 @KGeorgieva @Lagarde @wto",FALSE,FALSE,NA,WEF2019
Kim Fausing,1088022798637907968,2019-01-23T10:37:04Z,We look forward to some inspiring days at #WEF19 focusing on #energyefficiency and #DigitalTransformation. Our CEO @KimFausing puts a few words to his participation.//t.co/C8VfrwU4wf,FALSE,TRUE,NA,WEF19
Kim Fausing,1088022798637907968,2019-01-23T10:37:04Z,We look forward to some inspiring days at #WEF19 focusing on #energyefficiency and #DigitalTransformation. Our CEO @KimFausing puts a few words to his participation.//t.co/C8VfrwU4wf,FALSE,TRUE,NA,energyefficiency
Kim Fausing,1088022798637907968,2019-01-23T10:37:04Z,We look forward to some inspiring days at #WEF19 focusing on #energyefficiency and #DigitalTransformation. Our CEO @KimFausing puts a few words to his participation.//t.co/C8VfrwU4wf,FALSE,TRUE,NA,DigitalTransformation
Kim Fausing,1087999162409472000,2019-01-23T09:03:09Z,Inspiring to join #WEFBainBreakfast this morning. #DigitalTransformation is not just a current project or a hot topic it is a central part of how we do business in Danfoss and going forward we need to constantly be on the forefront #WEF2019 @BainAlerts//t.co/KxBGydidlX,TRUE,FALSE,NA,WEFBainBreakfast
Kim Fausing,1087999162409472000,2019-01-23T09:03:09Z,Inspiring to join #WEFBainBreakfast this morning. #DigitalTransformation is not just a current project or a hot topic it is a central part of how we do business in Danfoss and going forward we need to constantly be on the forefront #WEF2019 @BainAlerts//t.co/KxBGydidlX,TRUE,FALSE,NA,DigitalTransformation
Kim Fausing,1087999162409472000,2019-01-23T09:03:09Z,Inspiring to join #WEFBainBreakfast this morning. #DigitalTransformation is not just a current project or a hot topic it is a central part of how we do business in Danfoss and going forward we need to constantly be on the forefront #WEF2019 @BainAlerts//t.co/KxBGydidlX,TRUE,FALSE,NA,WEF2019
Kim Fausing,1084840849601630208,2019-01-14T15:53:08Z,"Vi har de energieffektive lsninger, s lad os nu ge ambitionerne og komme i gang, s Danmark kan fastholde den strke profil p klimaomrdet #energieffektivitet #SDG #dkgreen//t.co/bihAgrpLub",TRUE,FALSE,NA,energieffektivitet
Kim Fausing,1084840849601630208,2019-01-14T15:53:08Z,"Vi har de energieffektive lsninger, s lad os nu ge ambitionerne og komme i gang, s Danmark kan fastholde den strke profil p klimaomrdet #energieffektivitet #SDG #dkgreen//t.co/bihAgrpLub",TRUE,FALSE,NA,SDG
Kim Fausing,1084840849601630208,2019-01-14T15:53:08Z,"Vi har de energieffektive lsninger, s lad os nu ge ambitionerne og komme i gang, s Danmark kan fastholde den strke profil p klimaomrdet #energieffektivitet #SDG #dkgreen//t.co/bihAgrpLub",TRUE,FALSE,NA,dkgreen
Kim Fausing,1070274170007838721,2018-12-05T11:10:21Z,Kloge ord fra en god kollega. Vi skal vre ambitise i DK. Vi har motivationen og midlerne til at tage et globalt ansvar. #dkbiz//t.co/qBCS6P8a9C,TRUE,FALSE,NA,dkbiz
Kim Fausing,1067733616862683136,2018-11-28T10:55:06Z,"Danmark har stolt tradition for at g forrest med innovative lsninger og politisk vilje til at lede resten af verden i bredygtig retning. Men vi kan kun fastholde dansk lederskab, hvis vi ogs har hje ambitioner p hjemmefronten @Synergi #dkpol #dkgreen//t.co/gtoQgC5pxE",FALSE,FALSE,NA,dkpol
Kim Fausing,1067733616862683136,2018-11-28T10:55:06Z,"Danmark har stolt tradition for at g forrest med innovative lsninger og politisk vilje til at lede resten af verden i bredygtig retning. Men vi kan kun fastholde dansk lederskab, hvis vi ogs har hje ambitioner p hjemmefronten @Synergi #dkpol #dkgreen//t.co/gtoQgC5pxE",FALSE,FALSE,NA,dkgreen
Kim Fausing,1065298697796427777,2018-11-21T17:39:36Z,"Electrification alone is not sufficient to put the world on track to meet #climategoals. To fuel tomorrows emission free-growth, we need #SmartEnergySystems with #renewable energy generation and storage. @IEA #WEO18: policies matter.//t.co/ozhZT0KZ2J",FALSE,TRUE,NA,climategoals
