name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Doreen G. Kessy,910162175888625664,2017-09-19T15:22:27Z,@Unstoppable_Jen Congratulations @Unstoppable_Jen !,FALSE,FALSE,462751619,NA
Doreen G. Kessy,892823925855596544,2017-08-02T19:06:26Z,"""To reach your greatest potential you'll have to fight your greatest fears."" Unknown",FALSE,FALSE,NA,NA
Doreen G. Kessy,885614786200961024,2017-07-13T21:39:53Z,"""If you don't like where you are, change it. You're not a tree."" Jim Rohn",FALSE,FALSE,NA,NA
Doreen G. Kessy,870266854035656704,2017-06-01T13:12:41Z,4 in 10 kids in Africa may never read this. YOU can help #Ubongo CHANGE that. Visit//t.co/HtFBTfHtcB TODAY. Every little bit helps!//t.co/zlZRYGnUVV,FALSE,TRUE,NA,Ubongo
Doreen G. Kessy,868443462886141952,2017-05-27T12:27:11Z,"I asked a 7 year old girl today whether a woman could be President,//t.co/0X1TcJySjW",FALSE,FALSE,NA,NA
Doreen G. Kessy,867824205726965761,2017-05-25T19:26:28Z,My sisters @tulanana & @doreenkessy live in Tanzania. We need an #OpenAfrica to trade & travel. We need a #VisafreeAfrica #Africaday//t.co/GmsWqoTmrh,FALSE,TRUE,NA,OpenAfrica
Doreen G. Kessy,867763914918047744,2017-05-25T15:26:54Z,"To open our borders, would be to let the light in! #openafrica//t.co/h3cIYUXGhw",FALSE,FALSE,NA,openafrica
Doreen G. Kessy,867467809437229057,2017-05-24T19:50:17Z,Join us in our call for an open and border-free Africa on #AfricaDay tomorrow #OpenAfrica//t.co/g369Y9Z4ds,FALSE,TRUE,NA,AfricaDay
Doreen G. Kessy,867467809437229057,2017-05-24T19:50:17Z,Join us in our call for an open and border-free Africa on #AfricaDay tomorrow #OpenAfrica//t.co/g369Y9Z4ds,FALSE,TRUE,NA,OpenAfrica
Doreen G. Kessy,864932281944870913,2017-05-17T19:55:00Z,@farajanyalandu you are inspirational! Thank you!! #InnovationWeek//t.co/Dq0iwAadTy,FALSE,FALSE,217565883,InnovationWeek
Doreen G. Kessy,864929368627453953,2017-05-17T19:43:25Z,"There are too many problems to choose from, pick one to//t.co/9rridgFvXF",FALSE,FALSE,NA,NA
Doreen G. Kessy,862762899894390787,2017-05-11T20:14:39Z,@Unstoppable_Jen @graceiheji Devastating...,FALSE,FALSE,485768924,NA
Doreen G. Kessy,862762522402795520,2017-05-11T20:13:09Z,@Unstoppable_Jen @graceiheji This is awful @Unstoppable_Jen @ graceiheji. We have got to do something.,FALSE,FALSE,462751619,NA
Doreen G. Kessy,861941120124813312,2017-05-09T13:49:11Z,"USIKOSE: Ushauri juu ya Afya. Kila Jumanne, Saa 11-12 Jioni. Mada ya wiki hii ni: Maumivu ya Mgongo. #AfyaYako @kwanza_tv//t.co/YQOImztYuh",FALSE,TRUE,NA,AfyaYako
Doreen G. Kessy,861899378545614848,2017-05-09T11:03:19Z,Thrilled to be part of @SpringAccel #cohort3 to scale our #girlimpact across Africa! #girlpower @nikefoundation @fuseproject//t.co/ATV1fu7d53,FALSE,TRUE,NA,cohort3
Doreen G. Kessy,861899378545614848,2017-05-09T11:03:19Z,Thrilled to be part of @SpringAccel #cohort3 to scale our #girlimpact across Africa! #girlpower @nikefoundation @fuseproject//t.co/ATV1fu7d53,FALSE,TRUE,NA,girlimpact
Doreen G. Kessy,861899378545614848,2017-05-09T11:03:19Z,Thrilled to be part of @SpringAccel #cohort3 to scale our #girlimpact across Africa! #girlpower @nikefoundation @fuseproject//t.co/ATV1fu7d53,FALSE,TRUE,NA,girlpower
Doreen G. Kessy,861191023829102596,2017-05-07T12:08:34Z,Super proud of the @DarShapers project with the sober house #entrepreneurship training #changinglives//t.co/bZvfDRexn9,FALSE,TRUE,NA,entrepreneurship
