name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Hugh Johnston,732305356311789568,2016-05-16T20:22:57Z,"@IamDebraLee, welcome to the @twitter board!",FALSE,FALSE,887774809,NA
Hugh Johnston,730553779729387522,2016-05-12T00:22:48Z,Proud to have the best home court advantage in college basketball! #LoudHouse #OrangeNation #CuseMode//t.co/Y9SlZz82cZ,FALSE,TRUE,NA,LoudHouse
Hugh Johnston,730553779729387522,2016-05-12T00:22:48Z,Proud to have the best home court advantage in college basketball! #LoudHouse #OrangeNation #CuseMode//t.co/Y9SlZz82cZ,FALSE,TRUE,NA,OrangeNation
Hugh Johnston,730553779729387522,2016-05-12T00:22:48Z,Proud to have the best home court advantage in college basketball! #LoudHouse #OrangeNation #CuseMode//t.co/Y9SlZz82cZ,FALSE,TRUE,NA,CuseMode
Hugh Johnston,724068691197960192,2016-04-24T02:53:23Z,The Boss. #Springsteen Bruce Springsteen opens Brooklyn show with Purple Rain - YouTube//t.co/R2McEwqbmg,FALSE,TRUE,NA,Springsteen
Hugh Johnston,723569878150590464,2016-04-22T17:51:16Z,So proud of @mauroporcini & our amazing Design Team. Milan Design Week 2016: How PepsiCo Pulled Out the Stops//t.co/QNmPsSjaQp,FALSE,TRUE,NA,NA
Hugh Johnston,723200197157900288,2016-04-21T17:22:18Z,BREAKING: Legendary musician Prince dies at 57 - AP//t.co/WEyhYbbJ6R//t.co/SGDQ2F4SpW,FALSE,TRUE,NA,NA
Hugh Johnston,722877988166070274,2016-04-20T20:01:57Z,"Pearl Washington will always be remembered by all who bleed Orange. RIP Pearl, you were one of the best!//t.co/TaljVQ7hg0",TRUE,FALSE,NA,NA
Hugh Johnston,722091518199205889,2016-04-18T15:56:48Z,PepsiCo CFO: &lsquo;The U.S. Consumer Is Actually A Bright Spot&rsquo;//t.co/ClOJYZ1B1G via @TheStreetTV,FALSE,FALSE,NA,NA
Hugh Johnston,722088984235667458,2016-04-18T15:46:44Z,Pepsi CFO @hughjohnston on joining Twitter's board $TWTR//t.co/5cW9Ac7ewi,FALSE,TRUE,NA,NA
Hugh Johnston,721841752433405956,2016-04-17T23:24:19Z,Vin Scully turned a story about Madison Bumgarner into a survival fable//t.co/XcvFb5EEhi via @Cut4. Best announcer ever,FALSE,FALSE,NA,NA
Hugh Johnston,721419663234703360,2016-04-16T19:27:05Z,Thoughts and prayers for Jacob DeGrom and his family.,FALSE,FALSE,NA,NA
Hugh Johnston,721364170822840320,2016-04-16T15:46:35Z,This is awesome//t.co/udsBrvoBif,TRUE,FALSE,NA,NA
Hugh Johnston,718486647545929732,2016-04-08T17:12:20Z,Home opener for the National League Champions. #Lets Go Mets//t.co/s64ysFAa9F,FALSE,FALSE,NA,Lets
Hugh Johnston,718430622897868800,2016-04-08T13:29:42Z,Looking forward to partnering with @jack @omidkordestani and the @twitter Board to strengthen its power and impact.,FALSE,FALSE,NA,NA
