name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Jean-Pierre Clamadieu,1019541344363122688,2018-07-18T11:16:13Z,"I believe that #partnerships within an industry, along the supply chains and between public & private sectors are key enablers for success. These 2 days in NYC were great opportunities for dialogue! #SDGBizForum #HLPF2018//t.co/zGMu8L7Ueb",FALSE,FALSE,811994217987928065,SDGBizForum
Jean-Pierre Clamadieu,1019541344363122688,2018-07-18T11:16:13Z,"I believe that #partnerships within an industry, along the supply chains and between public & private sectors are key enablers for success. These 2 days in NYC were great opportunities for dialogue! #SDGBizForum #HLPF2018//t.co/zGMu8L7Ueb",FALSE,FALSE,811994217987928065,HLPF2018
Jean-Pierre Clamadieu,1019541341544566784,2018-07-18T11:16:12Z,"Overall a good day at the @UN. In the panel session, I shared my optimism and pride regarding what we have achieved in the past 3 years while recognising the need to step up our efforts and accelerate implementation. #SDGs #Sustainability //t.co/GvikUBs7vJ",FALSE,FALSE,811994217987928065,SDGs
Jean-Pierre Clamadieu,1019541341544566784,2018-07-18T11:16:12Z,"Overall a good day at the @UN. In the panel session, I shared my optimism and pride regarding what we have achieved in the past 3 years while recognising the need to step up our efforts and accelerate implementation. #SDGs #Sustainability //t.co/GvikUBs7vJ",FALSE,FALSE,811994217987928065,Sustainability
Jean-Pierre Clamadieu,1019541337115385857,2018-07-18T11:16:11Z,"It was also the chance to present the SDG Roadmap developed by the #chemical sector under the leadership of @wbcsd. Thx to the support of some of the CEOs of global chemical companies, @AmChemistry & @Cefic, we came up w/ a comprehensive, ambitious, yet pragmatic roadmap to 2030.//t.co/kmI1993XLq",FALSE,FALSE,811994217987928065,chemical
Jean-Pierre Clamadieu,1019541333625667584,2018-07-18T11:16:10Z,"Speaking at the @SDGBizforum at the @UN HQ in New York, I explained how @SolvayGroup has integrated the #SDGs into its strategy. #SDGBizForum #HLPF2018 //t.co/7qQVOF2Jpp",FALSE,FALSE,NA,SDGs
Jean-Pierre Clamadieu,1019541333625667584,2018-07-18T11:16:10Z,"Speaking at the @SDGBizforum at the @UN HQ in New York, I explained how @SolvayGroup has integrated the #SDGs into its strategy. #SDGBizForum #HLPF2018 //t.co/7qQVOF2Jpp",FALSE,FALSE,NA,SDGBizForum
Jean-Pierre Clamadieu,1019541333625667584,2018-07-18T11:16:10Z,"Speaking at the @SDGBizforum at the @UN HQ in New York, I explained how @SolvayGroup has integrated the #SDGs into its strategy. #SDGBizForum #HLPF2018 //t.co/7qQVOF2Jpp",FALSE,FALSE,NA,HLPF2018
Jean-Pierre Clamadieu,1019529881129029633,2018-07-18T10:30:40Z,Speaking at #SDGBizForum CEO of @SolvayGroup Jean-Pierre Clamadieu highlights key role of collaboration to achieve the #SDGs highlighting pioneering work on the Chemical Sector SDG Roadmap #SDGhub//t.co/5sDt7KOrs9,FALSE,TRUE,NA,SDGBizForum
Jean-Pierre Clamadieu,1019529881129029633,2018-07-18T10:30:40Z,Speaking at #SDGBizForum CEO of @SolvayGroup Jean-Pierre Clamadieu highlights key role of collaboration to achieve the #SDGs highlighting pioneering work on the Chemical Sector SDG Roadmap #SDGhub//t.co/5sDt7KOrs9,FALSE,TRUE,NA,SDGs
Jean-Pierre Clamadieu,1019529734542315520,2018-07-18T10:30:05Z,The Chemical Sector SDG Roadmap highlights 18 impact opportunities for the sector to drive transformative impact in line with the #SDGs @SolvayGroup @AkzoNobel @DowChemical @DSM @MitsubishiElect @SABIC @Cefic @Evonik @AmChemistry//t.co/OcXG3NYQ74//t.co/t63LBgLm9S,FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1019523890178068480,2018-07-18T10:06:51Z,"Transforming economic systems in line with #SDGs - leading businesses are taking the lead to accelerate the transition to a sustainable world, incl. through sectoral collaboration @wbcsd. Optimism by @jpclamadieu of @SolvayGroup at #SDGBizForum - roadmap://t.co/iCTEtOw2XV//t.co/C9mlAHF44P",FALSE,TRUE,NA,SDGs
Jean-Pierre Clamadieu,1019523657805320192,2018-07-18T10:05:56Z,"When CEOs meet to discuss business opportunities, the SDGs is are big part of the agenda. Things are changing probably not at the speed we would like but we are moving in the right direction. - @jpclamadieu, CEO of @SolvayGroup #SDGBizForum #HLPF//t.co/jls9K38tSc",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1019143171626823685,2018-07-17T08:54:01Z,Transparency and the ability to define KPIs is key to accelerate the transition to a green economy - SDG chemical sector roadmap is example of collective action in that direction - @jpclamadieu CEO of @SolvayGroup at #HLPF2018 panel #SDGHub//t.co/hv5A6MKZiI,FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1017311034305064960,2018-07-12T07:33:45Z,"On 17 July, join @iccwbo, @UNDESA and UN @globalcompact for the 2018 @SDGBizforum. Explore the role of business in advancing sustainable & resilient societies://t.co/zwfCOPpRYj #SDGbizForum #HLPF//t.co/ieLtQIpMea",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1017310929158070272,2018-07-12T07:33:20Z,"Green investing is on the rise but still has a long way to go. Join @PAGExchange, lvaro Garca, @JensFH, Jean-Yves Fillon, Anna Zubets-Anderson, @jpclamadieu & @LenaHok as we take a look at what it will take to reshape the the status quo. Register://t.co/Bza6XiyWTu//t.co/qpubZMv0I0",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1016255015961407489,2018-07-09T09:37:31Z,"Merci @jpclamadieu, @corinnelepage, @GuillaumeFaury, Jean-Yves Legall (@CNES), Erik Orsenna et @borgeousland, les 6 intervenants de qualit de la session 27 des #REAix2018 ddie la ""gouvernance climatique"" que j'ai eu le plaisir de modrer ce matin...",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1016254714520928257,2018-07-09T09:36:19Z,[S27] @JPClamadieu (@SolvayGroup) pour un prix du carbone qui soit convergent #REAix2018//t.co/5dP3viZt2O,FALSE,TRUE,NA,REAix2018
Jean-Pierre Clamadieu,1016254676696748033,2018-07-09T09:36:10Z,Aux #lesrencontreseconomiques les propositions. ric Orsenna @jpclamadieu et moi mme sur la mme longueur d onde sur la socit civile #DDHu,FALSE,TRUE,NA,lesrencontreseconomiques
Jean-Pierre Clamadieu,1016254376632115200,2018-07-09T09:34:59Z,Quelle gouvernance dans un monde branl par le changement climatique ? Table ronde ce matin aux #REAix2018 avec @GuillaumeFaury @jpclamadieu @corinnelepage @borgeousland//t.co/442cNWsSvD,FALSE,TRUE,NA,REAix2018
Jean-Pierre Clamadieu,1014793340687175681,2018-07-05T08:49:21Z,La dynamique d'une transformation trouve sa source dans la clart d'une vision ! @jpclamadieu lors de la Matinale HumanCap de @DeloitteFrance//t.co/MVuBNIfK7A,FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1014634626655182849,2018-07-04T22:18:40Z,"#Digital changed indeed our lives but also our plants. Thanks to the commitment of enthusiastic people, we managed to launch digital experiments at @SolvayGroup. We discovered that digital allows very fast projects. The fail-fast concept allows us to also succeed fast. //t.co/ADqzVisbLR",TRUE,FALSE,NA,Digital
Jean-Pierre Clamadieu,1014598373670875136,2018-07-04T19:54:37Z,"These methodologies foster more #collaboration, help @SolvayGroup become more agile, and enable us to better meet our customer needs. #DigitalTransformation//t.co/vbvdZjVGZv",TRUE,FALSE,NA,collaboration
Jean-Pierre Clamadieu,1014598373670875136,2018-07-04T19:54:37Z,"These methodologies foster more #collaboration, help @SolvayGroup become more agile, and enable us to better meet our customer needs. #DigitalTransformation//t.co/vbvdZjVGZv",TRUE,FALSE,NA,DigitalTransformation
